year, winter, spring, summer, fall
2003,-0.143159393991828,-0.218429752895948,-0.285512722680727,-0.17986843920729
2004,-0.0130235328352517,-0.598712426197483,-0.327470160068295,-0.0471989263258443
2005,-0.0969583237203786,-0.308038549672332,-0.480784734374318,-0.987551163086046
2006,-0.32538327746784,-1.25186098853089,-0.317217310241349,0.0875870422870569
2007,-0.303648419565805,-0.72204757689417,-0.00486289195569833,-0.524179998391837
2008,-0.887911974942891,-0.694429072243051,-1.06649405364028,-1.26798097520959
2009,-0.492678081809347,-0.129891783817979,-0.425416334548755,-1.4792341207714
2010,-0.291020223617769,-0.119259506673584,-0.315030222576,-8.08704780576635
2011,-0.26279939845369,-0.255738580013832,-0.269895275434175,-0.327542816416565
2012,-1.04401153951081,-0.13349974771017,-0.0709252928621609,-0.0788368349458437
2013,-0.54752063048183,-0.120396236853448,-0.189365040387972,-0.0125096675780296
2014,-0.413007926555364,-0.104083239705806,-0.301211274538919,-0.199993956852896
2015,-0.130778235974627,-0.189126556563583,0.082745824227905,0.0608041080054995
2016,-0.161362619138774,-0.0369715199156724,-0.236021880169813,0.278716267332024
