year, winter, spring, summer, fall
1995,-0.0509300469002989,0.0611240218661017,-12.312127371018,-244.932965714879
1996,0.129918838924041,-40.7340350648993,-82.4200963483878,-56.6856243269075
1997,0.0320414957094385,-210.491882243996,-48.4720854464368,-171.963588534865
1998,-0.737990126090291,-3.57135989979828,0.434623407136205,-57.4221847299148
1999,-25.9591158436052,-0.372211826796694,-700.875571273671,-8860.8864986284
2000,0.140568427994749,-0.180777697799312,-850.941540524422,-50.9425700544958
2001,0.0816898858472728,0.0108901770011908,-477.173300907887,-175.490458058589
2002,-319.300544815017,-301.779116694329,-15.1185457855379,-39.8267455241185
2003,-1.9783212048423,-2.94749415964381,-3653.73466859886,-Inf
2004,-1.92718073637046,-266.549878139137,-27.6424133569006,-32.2728006680425
2005,-0.0835343192976663,-8.98369855986345,-193.363784712073,-260.891642718749
2006,-0.83785321621089,0.0123086583726355,-173.378927124915,-170144.902255828
2007,-296.949611388104,-303.66673606302,-27.1345382768585,-87.7682025798846
2008,0.0831791533856804,-0.778043433420951,-5277.66797625968,-Inf
2009,-20.9439914577277,-220.700417442568,-433533.618760064,-Inf
2010,0.392954248977505,-25.3243653441101,-51.7311540576318,-233.223759745391
2011,-0.799756067342878,-0.289765946602954,-192.083421608905,-340.944459461336
2012,-392.564259132774,-199.49943159605,-119903.881215224,-Inf
2013,-1745.40049753941,-1380.39838640553,-32.9629441778175,-78.0080045904499
2014,-91.6906812683568,-58.5521994503615,-Inf,-Inf
2015,-Inf,-Inf,-Inf,-3587.34248358443
2016,-Inf,-Inf,-8.75747082246952,-269.546478333664
2017,0.342896323414234,-107.524133329541,-43825.4208054664,-9.99382478420414
