year, winter, spring, summer, fall
1995,-91.9147233163167,-33.9157453298524,-23.6162650705709,-25.4253855022563
1996,-24.620986479443,-103.437239407094,-134.450740722463,-102.036625853314
1997,-59.1825273691603,-204.218878744413,-284.577783409924,-141.04845520022
1998,-279.98188114526,-152.260797742122,-125.252395451805,-186.318855051523
1999,-108.977500054395,-187.616792489036,-19.6810250793773,-396.988090080387
2000,-449.730334571898,-550.350293861405,-362.167328406769,-535.423300950538
2001,-2090.79261241696,-140.01216768332,-139.518333414518,-360.112048885703
2002,-340.33023511607,-959.468860834361,-1638.27755255763,-214.838884202115
2003,-137.688149753849,-117.628186712473,-195.392791782604,-291.680637256539
2004,-483.839756807394,-170.353498697699,-278.608930647009,-217.997475002959
2005,-2305.06398948866,-354.612506063698,-18.9609422536633,-189.694226829066
2006,-186.985852699395,-569.063278370008,-413.278086170298,-259.630988100974
2007,-386.577746837957,-47.3751424370898,-7.13619864150342,-40.0502859710791
2008,-314.365703847991,-145.260019526962,-8.40877194620659,-71.7156051125498
2009,-120.789510018248,-48.3520692600172,-31.8383741685754,-13.5438791826423
2010,-3.00260946202398,-7.39374219733343,-68.917579960855,-87.0028276140625
2011,-55.9090565960205,-34.594115372553,-2.90237456810449,-15.5039644458619
2012,-224.693476970474,-187.579043034179,-538.49911219334,-930.397198379185
2013,-916.981553616334,-827.881015811529,-233.678704972232,-565.595271057522
2014,-2466.40703640319,-4204.1287014465,-193.259588617074,-252.954263598509
2015,-235.866736388922,-67.8446669577308,-7.83645194090679,-18.0779236749223
2016,-317.640040376874,-34.8289167122878,-4.35488554810534,-92.4801097299637
2017,-713.582546924658,-182.741911001086,-94.3046110277414,-174.863153008205
