year, winter, spring, summer, fall
1995,-0.184979237778345,0.415803856517257,-2.17546524712152,-0.919632942818837
1996,-0.604785950371504,0.498831171833293,-18.10759746819,-1.69497746757196
1997,-15.2717396033592,0.672993450859922,-10.4137344146172,-0.947332790879442
1998,-2.5405598782694,0.587032017388576,-13.3947620419928,-1.74005635484943
1999,-8.24577612232999,0.735458171380485,-23.2308358303871,-0.792168627095689
2000,-10.6581446229165,-0.125460519861764,-13.8356817797154,-2.02766836390139
2001,-23.89957370291,0.088229309904461,-13.2380332191719,-3.71064862572346
2002,-32.3805105846599,-1.24085415212704,-18.7405415572972,-3.35728354938749
2003,-57.5224535918558,0.167712027179329,-15.8149328748639,-3.34269542576985
2004,-106.996460079131,-0.520372831148653,-18.6618157937183,-3.38419891435933
2005,-95.8886590502662,0.623212570857758,-16.9743090659485,-2.90170522973096
2006,-35.0218151899806,0.232528334679583,-24.1839430359189,-6.29494289477926
2007,-24.1433208047667,-0.510516646234932,-16.8903039174529,-3.18377239253579
2008,-71.7820994974852,0.553537574402714,-10.4559546250393,-4.19708550117428
2009,-41.8137046489281,0.853731042233416,-6.53259041004854,-2.58250105552454
2010,-65.6603874707227,-0.0911699153339351,-9.44618186379801,-1.78193055464974
2011,-5.35887271766797,0.779349905015478,-0.28509152781933,-1.39518711833337
2012,-29.2270303473717,-0.430072465975696,-20.7372260927836,-3.04665107872018
2013,-7.85473270189565,0.495252414349066,-12.0562255705777,-3.4897840030994
2014,-4.74704352477883,0.106006887863595,-13.3971617871297,-1.93825712229402
2015,-8.69885766715849,-0.779014064408966,-6.58484182821095,-0.871892114511442
2016,-9.66949526350921,0.292228437424022,-18.1532575244464,-1.34098932510433
2017,-0.890489082799814,-0.00565795855951401,-17.6447833968543,-1.23323659438221
