year, winter, spring, summer, fall
1995,-0.37339694119166,-0.927746335002871,-7.07913105636952,-0.880237913384396
1996,-3.86641379710333,-0.62773194695435,-1.6430126617637,-1.96855406426997
1997,-0.81786508438579,-0.175771645042776,-3.59405100223946,-0.0859195607659511
1998,-1.54324350396724,-0.543264494825355,-0.389808131805071,-8.58851757568149
1999,-1.42814938010053,-2.22827983230812,-7.3043261791915,-10.7381820436175
2000,-1.42272928017918,-6.70182259891915,-0.303225697396791,-1.20117651423424
2001,-9.03621024316443,-0.81326627646389,-20.7741556234468,-0.594893523518231
2002,-5.28424095630849,-3.37655656394457,-24.8167507610194,-1.58599500323318
2003,-4.05889253139651,-0.829118786728026,-1.85952125784099,-2.04154758730215
2004,-5.67278705947498,-1.05059260146541,-5.68823362399901,-10.2706240968597
2005,-6.10689657338567,-0.739219396885929,-0.318559509223201,-12.0891803907075
2006,-15.0806322444889,-0.249297146027394,0.566416235356838,-4.44108849205396
2007,-2.54053090081567,-2.02457311803604,-6.31445697559796,-3.08242283587579
2008,-4.39061703728387,-4.42478362785263,-0.87314230289604,-2.18390070672142
2009,-5.541555769972,0.0428103301588073,-2.1858148135929,-2.78016752741908
2010,-25.6299442734864,-2.71849128663482,-1.47427397982274,-4.86575005654076
2011,-1.66447676360157,-2.77246204551319,-9.83822607117474,-4.50793801014488
2012,-1.60506171241416,-1.14180627664814,-0.58949738533168,-1.04127775936554
2013,-2.94926399991413,-1.49253774683637,-16.2317179596668,-2.01896656561272
2014,-3.29725067062751,-0.827107573130404,-1.4485101160535,-1.00807457948363
2015,-2.55793867934205,-1.45889839905881,-2.7377513861634,-1965.68137061102
2016,-5.87079044670033,-0.00930029055089321,-6.40689901136099,-1.11849212415863
2017,-0.74616000752356,-5.36278388467873,-5.88018560281152,-1.65147477201286
