year, winter, spring, summer, fall
2001,-155.619519677555,-43.1887827506834,-183.218490085775,-126.287755873012
2002,-854.79883584126,-108.095015540925,-465.574219154593,-870.578466043866
2003,-290.742279916727,-5.13071283936559,-12.3230119431351,-21.9902795990395
2004,-64.4040736838714,-96.9773077710676,-1597.03724340382,-4262.57377201721
2005,-318.825722735708,-2.52362111904088,-6.02340011055692,-50.2978351549448
2006,-52.8225998774222,-1181.01790929924,-663.31279803947,-138.547009348345
2007,-1852.25864405087,-1.52863129498954,-4.37299250028409,-18.2213985349305
2014,-192.215875199761,-2.63124827555639,0.403013393306981,-5.20161008849431
2015,-354.031141220921,-5.03698201850625,-1.8039143741054,-12.130060025293
2016,-62.394065720638,-54.9937996903223,-4.01941430528459,-130.511818140419
2017,-8438.87190244096,-12.407787176517,-0.104407901361749,-100.846673001308
