year, winter, spring, summer, fall
2000,-3.0923456324131,0.681783122781218,0.841104893637607,-11.5045409716065
2001,-1.36768860830812,0.486267757802731,-0.119438807342064,-4.70468741396065
2002,-25.6383193931953,0.543659876259785,0.864202903460356,-23.2725413889288
2003,-1.50614155449528,0.646193179505076,0.967836728921228,-11.5972898104667
2004,-8.35733140110331,0.594509133762308,0.934547531105905,-14.4034209689665
2005,-17.7713549687748,0.681809148022065,0.858602074178884,-13.1261335439315
2006,-4.27157365163537,0.817644997266679,0.960010260915878,-2.16282563944618
2007,-52.6227011720979,0.786433646890315,0.47403490466442,-0.25783169154958
2008,-4.65736774614775,0.65751747010491,0.809916392810378,-8.8057312276194
2009,-2.94672135423195,0.547743004809311,0.873678516514766,-3.32034357868936
2010,-7.35707884847216,-0.0832861165338794,0.158909807010249,-28.387629062077
2011,-8.78115417422239,0.445150336689632,0.928053162833794,-7.31680535862573
2012,-1.40813165732989,0.811507477543804,0.865615560784161,-10.4476074048976
2013,-3.27617293360059,0.791658932551962,0.958047046882855,-0.798970678893163
2014,-12.7646714230006,0.90870119846094,0.84307702863077,-5.76078557561839
2015,-6.14243828268512,-0.0598579747131496,-0.0184231841492088,-4.91887216786879
2016,-9.88808400167689,0.751741009596103,0.218461239439264,-2.22324404417124
2017,-7.68270348584848,-0.124516964232432,0.712837746119637,0.0208908578814762
