year, winter, spring, summer, fall
1995,-107957.091420695,-173.460763359062,-22.073971231949,-7.24644274046545
1996,-2623.17018252855,-35.0340000014425,-63.9138225283311,-157.680221318627
1997,-4726421.65687239,-96.4338381564014,-69.7929763270829,-31.3058375935654
1998,-5.79751134039998,-85.2146023784486,-46.2411645100477,-31.1377434193039
1999,-3485.59364834361,-12.7679357886052,-11.7100674369807,-47.6732557566578
2000,-27.8195411096412,-295.819238320019,-14.3376870306441,-15.8094583493672
2001,-5558359.4565802,-142.006693808664,-47.1282421890833,-15.9638472087329
2002,-5069822.75660555,-9.45259933345412,-18.9328507284589,-67.461332081218
2003,-16487073.6792988,-260.25132562533,-83.2951122331435,-1618.80704716166
2004,-92307.1689233257,-113.998146249495,-318.56692695981,-435.936300883382
2005,-253916.273430421,-48.3473086318061,-42.2268650399836,-235.038247339611
2006,-143032791.263971,-78.7922021331325,-24.7546507445369,-41.2548944304418
2007,-5421145.25727174,-164.57148509794,-100.563187222014,-41.7336484970157
2008,-17862772.7872264,-69.9034045458583,-51.6271123944959,-61.1049544632311
2009,-58418.6228937777,-44.0080320690438,-28.0423564066339,-65.962416743891
2010,-122178412.483088,-75.6475154481386,-33.9312187288464,-464.464282035944
2011,-14516853.5613091,-35.2677242813806,-45.2896255780284,-109.829323269125
2012,-2872.18808408088,-39.4173587114915,-664.648073206023,-740.437346353848
2013,-7846431.11727289,-131.4272276678,-31.9112316141276,-35.131645645692
2014,-26838537.6280077,-125.021080718663,-115.044124797403,-66.828540117309
2015,-23858306.4023492,-227.931185104702,-62.9713886696423,-7.75262261611283
2016,-660715.560172279,-52.912819609046,-17.1138542465926,-16.1057603903561
2017,-20525924.9247809,-288.601763556322,-52.4722661636042,-41.6029562163606
