year, winter, spring, summer, fall
1995,-2.85861239231118,-2.71865745144648,-0.723603089957048,-199.575272148202
1996,-7.21339009402812,-7.35365689430969,-0.443338315930262,-31.692625939182
1997,-32.5480961751574,-15.4337948282968,-2.81521865815296,-88.3028645071651
1998,-2.57354419878093,-3.12902147560323,0.425457833882119,-11.9269204498793
1999,-6.06523776081682,-6.05870445347999,-2.59714004086176,-27.6365711829876
2000,-8.66300072887517,-6.80253221451269,-3.99984137451097,-33.0160662712412
2001,-3.51082940116239,-46.5985032512426,-24.8844270033752,-4.27054741019232
2002,-15.3833840894936,-128.994067781104,-2.88561347410856,-27.7394304496103
2003,-7.59289417244194,-13.6803232770259,0.266302994083906,-112.507864573469
2004,-9.45257196708877,-14.8463362230124,-2.90768861036858,-16.8639772206802
2005,-8.8136783929279,-46.1225310662933,-7.12271828836025,-11.4508439889639
2006,-2.85393736481558,-3.75360050544085,0.294900292153907,-91.7443163639856
2007,-4.38766601852089,-36.5472227158625,-10.223813074238,-43.7845769544819
2008,-13.4063410442127,-132.798308060845,-20.3027821363437,-28.361021812336
2009,-12.6128685830713,-26.1034448469461,-11.3682704730475,-62.9098415392026
2010,-17.7306210729562,-65.2844341553348,-9.06572720239139,-21.7133976397752
2011,-32.7491365121933,-30.6383780992885,-5.69627223420585,-69.4833879426721
2012,-2.48509797666199,-27.2326114809108,-2.59629070395581,-1.54483442173305
2013,-2.36935482229097,-61.5219070586698,-17.8969064441096,-158.849578927979
2014,-6.78207504931627,-12.7180901622225,-36.3823388157252,-5.48744130589526
2015,-3.96260265382969,-4.64181792275411,-55.4615455716426,-100.119097256315
2016,-5.3940594287328,-15.9890089705001,-2.30882670131179,-35.803142054712
2017,-1.74384399465908,-31.5219344572402,-0.457392867327725,-6.31438943888336
