year, winter, spring, summer, fall
2001,-2.05555555555556,-5.19578181818182,-0.645796064400715,-0.610991379310345
2002,-0.111111111111111,-0.0574712643678161,NaN,NaN
2003,NaN,NaN,NaN,NaN
2004,NaN,-1.33372781065089,-0.0109890109890109,NaN
2005,-0.603387052717837,-1.53415601586602,-0.179892448195415,-1.05959302325581
2006,NaN,NaN,-0.196267282175492,-0.945268034414295
2007,-Inf,-2.43529411764706,0.0725188163627352,-0.442682926829268
2008,-1.48533507041815,-2.66212620555841,-60.5821480019251,-0.219110334596703
2009,-Inf,-1.42105263157895,-Inf,NaN
2010,-0.515219733393365,-2.53335718007064,0.518397439031861,-0.0109914831324975
2011,-4.5859375,-7.52858231707317,-Inf,-0.0340909090909092
2012,-0.045977011494253,NaN,-0.334629130700712,-0.961016949152542
2013,-0.679245283018868,-0.916666666666667,-0.371192469693856,-0.978260869565217
2014,-0.0112359550561796,-20.1072617561382,-1.71231222528136,-9.78342985672781
2015,-27.5471372203854,-5.23860945615643,-1.67961496014156,-0.776815564635958
2016,-Inf,-2.40131048387097,-3.99954497295604,-197.881577605114
2017,-38.6724522349126,-7.07191666208212,-4.55263324786516,-0.641345820326049
