year, winter, spring, summer, fall
1995,-0.0840065593262334,-5.83028702060509,-34.7471843041092,-0.273399040131652
1996,0.502519204513417,0.35892370322057,-2.20841112045438,-1.11030109638305
1997,-0.145644362663863,0.0362871197200888,-4.91094163957964,-0.32902202526508
1998,0.0847028379976102,-7.04218242774981,-69.1463340559782,-1.56156625711461
1999,-0.427401338616029,0.41189100551502,0.57585370355253,0.360330951253428
2000,0.560119295632789,-3.22052571938546,-13.4912587251773,-2.04821054805788
2001,-65.9662133176813,-206.28527569873,-36.7039285393106,-0.311862812045361
2002,-0.59823467915795,-0.149431146105647,-2.35913125284149,-4.33764819522869
2003,-1.73110153631877,0.322870302263849,-67.9082103467986,-13.5110219394684
2004,-2.03305443551843,-18.2491230505887,-55.4880305087816,-4.15412604524061
2005,-1.67195723424476,-7.07492378951877,-25.5528885501412,-0.299166663386227
2006,0.237309431880521,-6.54504136112584,-1.00954524190372,0.727465643285797
2007,0.619194935936709,0.550777828213629,-70.4745328413821,-12.6068884356311
2008,-0.531040029070732,0.25403647981543,-0.0701591267252606,0.373172095473302
2009,0.371617425752983,-1.78246991184383,-20.1813899770759,-0.786319530974442
2010,-1.72322073574679,-0.490823734153737,0.228284874423087,0.070594147774352
2011,0.279349107897698,-0.0360865634438094,-1.18340439595675,0.255611012254602
2012,0.242316710698262,0.227166062900852,-0.728318864948977,0.648123133275486
2013,-0.103729734741403,-0.439423617880944,-25.2191513525554,-1.24494491646179
2014,0.117004802846893,0.648999688566246,-15.5369250276916,-0.540247583014638
2015,-1.88185569282065,-4.46670508920637,-51.1477833173212,-0.220976483916257
2016,0.600274043216719,0.423307930456994,-157.477340557492,-0.13108482039858
2017,0.488619089328764,0.683700761521474,-15.0409809564917,0.147866968696884
