year, winter, spring, summer, fall
1995,-4.54693644173432,-3.76800457491581,-4985.93587269497,-68.7705167839714
1996,0.843555140219065,-2.17585415143314,-2386.91327711092,-163.043574042145
1997,-3.30159562139806,-95.2403928891422,-25815.763418296,-Inf
1998,-0.317803901027763,-13.7624059032884,-51.8021572768874,-9.50279380718375
1999,-2.16356281155101,-28.8590027472838,-166.10681430277,-83.5261098203527
2000,0.835931533855083,-1.72767157965375,-1281.36732753134,-278.895524600068
2001,-2.44584589027657,-1.65829830289595,-3283.21276331838,-7198.49731003966
2002,-11.3155782678026,-1290.83342724018,-924.892630395598,-2110.34976528314
2003,-35.6790881138335,-334.514786327337,-7761.5616860872,-979119.17338946
2004,-5.48888426061273,-62.3713151366595,-69.866234976799,-Inf
2005,0.817185046355878,-0.458135220559114,-664.896626377759,-186.096908670831
2006,-2.24746516758151,0.597766441565154,-79.6696950471082,-277.310482316395
2007,-38.3116759589072,-2051.08692671574,-3147.41152122947,-34376157.9502701
2008,-3.09531887625129,-7.93614041765062,-Inf,-Inf
2009,-165.734640836999,-5.79786346112142,-Inf,-3858.97504248087
2010,0.105034963250564,-4.8154755082361,-627.646662659121,-556.768723813178
2011,-2.74400031905251,-1.32018123284024,-67.4663099968567,-306.002439149637
2012,-534.384083221481,-281.937608099473,-1740.11818841334,-129.393456297212
2013,-109.421611617708,-689.451457100683,-1057.35927082035,-191.362319608722
2014,-Inf,-Inf,-Inf,-Inf
2015,-42958144.747093,-Inf,-Inf,-Inf
2016,-Inf,-Inf,-Inf,-Inf
2017,-4.34559348759512,-16.0092866974941,-4722.52250180323,-1111.92389475385
