year, winter, spring, summer, fall
1995,-4.02948921060765,-0.507274766623134,-1.48846887016607,-1.48941289302121
1996,-7.83350593111912,-0.732200710424544,-0.198873879737218,-1.47278706538765
1997,-2.38028025927064,-3.19629205847003,0.44867443795173,-2.22715352596388
1998,-2.30036212340134,-7.46410273007317,-14.0959414668333,-0.932642064779858
1999,-0.83378976184049,-3.44957946273485,-1.44386709178525,-1.79572729929333
2000,-1.49679485968611,-0.982816055119791,-0.396036085882232,-0.772213448768781
2001,-2.77965103056812,-5.27742176657241,-0.836557618850449,-0.334394383867532
2002,-1.37413744155074,-0.452364482092189,-1.10804577007765,-5.97682733445577
2003,-8.97725542465687,-4.38260965149067,-1.88818759539792,-4.90247492534808
2004,-26.328777451944,-1.51392343955883,-0.237080388724801,0.074597191937773
2005,-10.2249081203982,-2.15804844460834,-0.695739249521724,-6.83088730614258
2006,-665.383911503746,-5.70583779762362,-58.8650808533137,-4.64700253175609
2007,-1.54527338000965,-3.79875573398748,-1.14841858433036,-0.613976572797473
2008,-1.73408478178102,-2.22828256183099,-0.369353459760524,-15.1424738415747
2009,-9.65271017070711,0.101884136350871,-3.01228985757643,-0.729193712108696
2010,-0.595962914005691,-0.800522787697237,-0.629474458821438,-1.50010452174177
2011,-125.557804022792,-0.709413702067219,-308.147383379326,-2.67877517743852
2012,-44.021481722396,-3.09770104936217,-71.2949391993484,-81.8206359646497
2013,-25.7044677917597,-1.01098790896617,-0.470967606965709,-38.7674936030207
2014,-31.4363552057248,-5.65268449484866,-0.366652021761886,-27.2344231523482
2015,-204.625424251607,-1.41219993050196,-5.30211409043456,-0.7560753366511
2016,-4.51950482140109,-1.54298144425425,-0.871255297095209,-37.554189521557
2017,-3.07983267238753,-6.11038905597232,-4.55094361650738,-9.65920796093963
