year, winter, spring, summer, fall
1995,-231.127665712164,-22.415996452261,-623.748732565411,-61.9916973034559
1996,-0.0358079559531697,-21.764078565619,-297.311988832198,-144.915978824192
1997,-14.4120993502751,-37.0069779374229,-408.637007139175,-13.6961626790444
1998,-0.271016219859943,-5.81913352074818,-18.9350633000742,-4.63373508117961
1999,-13.6709996687676,-3.90231576832314,-142.915445470914,-6.76881051486989
2000,-0.106467706057532,-45.2887374490553,-149.21367781202,-15.0229544304073
2001,-8.31696339646874,-8.72298427801705,-1.59126043406267,-0.93528635147282
2002,-6.15204871943507,-62.1655938030594,-303.298230707724,-9.89073209843432
2003,-133.382540319693,-28.8769066176711,-106.123535214728,-12.1701244949144
2004,-13.1291175048425,-322.16805672385,-233.035253848628,-51.6027893529714
2005,-159.61341996467,-8.86571083270598,-552.450467644473,-36.3431373612746
2006,-4.66646631660904,-13.9982686067953,-9.98951152550475,-18.814202628356
2007,-25.1674912092242,-26.6448262177542,-87.0390883080773,-65.8718820652211
2008,-149.127384641943,-68.5832923375453,-106.013355036665,-26.0770401223952
2009,-10.6572633255256,-541.698172878077,-237.0236474531,-27.3876225448968
2010,-59.7979405716721,-358.996168555184,-605.872779459298,-8.56270822206197
2011,-18.4923066977806,-54.1902542072487,-71.9931225933418,-18.797328848247
2012,-31.7047500745999,-35.2270481138762,-236.245160664662,-14.2191596610193
2013,-75.8769055833959,-227.217926709915,-803.203062227361,-209.654242375232
2014,-138.42134524775,-639.110136927747,-491.741199268909,-15.9840849009885
2015,-571.980565315703,-445.135262049069,-779.488609211953,-18.1172730074385
2016,-246.439987161245,-122.791141863248,-373.732824541965,-50.5349344922857
2017,-4.41821009695107,-24.6864761488409,-627.880791740484,-54.3019815037054
