year, winter, spring, summer, fall
2004,-142.206588650432,-330.000093561657,-19.8626330847374,-541.587500540358
2005,-3.43076151950521,-474.975884399883,0.555413368567535,-1.77937240178716
2006,-3981.89738889002,-145.32303350317,-2444.02386429901,-0.212287733758153
2007,-1077969.45849934,-4227.3216112815,-18.6319649186148,-0.766725902763743
2008,-108.61202971742,-1173.97456511501,-137.617663135471,-0.549504688329795
2009,-29604.5633722645,-759.919784726705,-6.00463388426201,-0.112074899252847
2010,-28357.4537320076,-5.41164772345049,-89.1633905265573,-8.71339404150534
2011,-170.722284952755,-1375.02966314315,-56.8896268774716,-0.727683905224455
2012,-372860.509759467,-1994.76866089634,-2.82999110314676,-2.79458745086125
2013,-34302.5244238732,-8990.96225620828,-4373.12842459055,-0.146088812211923
2014,-96502.4752434977,-108.54333749565,0.424157514124518,-2.48550639918083
2015,-80209.5992667183,-1341.42302846167,-642.153494890081,-8.55590949695407
2016,-33.080038683034,-11.129350565004,-9.01611829436501,-0.842811076323808
2017,-163623.260686841,-249.647970105898,-13.7972165867539,-0.462245927206815
