year, winter, spring, summer, fall
1995,-2.64343045380096,0.497994540460507,-0.140018594088933,-6.77460582634521
1996,-0.223110908715859,0.673989875978581,0.2181451909024,-2.66602707497686
1997,-0.0230494566186294,-0.0259943472982804,0.174311471600846,-7.88584957338912
1998,-31.5418699428843,-1.69450754459668,0.176849842290904,-6.36531989065462
1999,-15.6058092255349,0.12172111846522,-0.136861937959765,-0.934209012213322
2000,-6.38544542895551,-0.345489492681195,0.268309409092387,-3.21142334532284
2001,-39.0622041604385,-2.156762245889,-3.16875267810567,-0.633871735210549
2002,-34.7666502003032,-0.381732068695728,0.265189296156712,-12.8053109018589
2003,-9.19153041651443,0.1490496246331,0.366725856947757,-7.78122266424716
2004,-44.8398209242306,-0.706017887008377,0.466636467599566,-1.37845493931866
2005,-27.4525290215589,0.403210092910125,0.443384394747865,-7.15729852314125
2006,-47.8044069115618,0.720203699902111,0.406330096172958,-6.8641702540644
2007,-14.2529630650496,-1.35789584473819,-1.58634121398063,-2.95784840740115
2008,-35.101769533571,0.388483079500148,0.177928698746353,-1.77226595465856
2009,-11.9608726560098,-0.0796689105128987,-0.0686422722341988,-2.79599076658364
2010,-22.926796450737,0.7938829004825,0.136676737472743,-1.14385887047827
2011,-1.52753539677313,-3.07588109426963,0.307833076428699,-2.69141779356048
2012,-19.3851939825812,-0.463654309917233,-0.462302157383801,-1.25056796123305
2013,-4.54841046493062,0.0814302920856812,-6.83577395850076,-3.37988209610067
2014,-35.3763896241398,-0.247273790563408,-21.5379121079142,-2.50221689024893
2015,-1.03233441989674,-0.76944134486546,-0.0474955959537258,-0.626313224180944
2016,-3.19879697359438,0.301712706232187,0.294625709041665,-0.266206131422348
2017,-1.86704828752979,0.775045754762084,-0.314447434569038,-9.11925762409306
