year, winter, spring, summer, fall
2004,-847.717275317593,-1919.78198097612,-2.12500650736269,0.762093723956122
2005,-442.880014301128,-21.3255451788736,-330.628210850952,-80.6968174866625
2006,-Inf,-93.3085130001322,-18675.3505990537,-25.2871499559744
2007,0.372411299678149,-3.32925854263191,-5.93538662403149,-204.898603682216
2008,-8203.21172839506,-534.038107511748,-16757.271001762,-932.744592866934
2009,-5310.88210227273,-67.1473041715663,-24553.5195987654,-1.64879863940017
2010,-4.60341141424142,-19.765828332708,-0.884163196556846,0.934892974955228
2011,-311.107137786972,-28929.0683760684,-828.765720390721,-81315.013117284
2012,-1.10657486611035,-2.52778942910927,-10.8754989655437,-396.911523967544
2013,-215.011440393229,-80.7311873615676,-377.770772089648,0.23382251390896
2014,-Inf,-5.89122702148542,-1243.39531963,0.683373515271937
2015,-2.81082363387076,0.140342304853628,-298.336773919466,0.535896858973568
2016,-38.4089266789022,-0.153422472337305,-0.391008434693752,-3692.65455522487
2017,-152.014439807659,-493.332487123864,-9.04963290944647,-1130.05717365307
