year, winter, spring, summer, fall
1995,-0.57457079275566,-0.914832051171035,0.174376982155421,-0.678345966377895
1996,-3.07667715157206,-0.277726467627521,-0.182740725201592,-0.221417078335922
1997,-2.04828499030573,-0.645552967508543,-0.0589578333352028,-4.08856509170623
1998,-1.38611230188509,-3.43351354499814,-0.777228900111429,-0.223984996796316
1999,0.415162407221126,-0.588439690759133,-1.61753067921739,-4.02812257041747
2000,-1.16620937452841,-10.537198099046,-3.4445297124529,-0.621610161818093
2001,-1.30567309257911,-5.30644166816457,-0.150914806399808,-78.6529914673346
2002,-13.9611286096703,-11.2149055604621,-53.6340590225697,-108.446688292035
2003,-79.0797995883251,-0.672482747266563,-1.86216725479938,-2.1613089381678
2005,-0.012275372952715,-0.889333603511912,-0.958689083921109,-2.87925546582858
2006,-174.7500799959,-0.0202628927505739,-4.91503585175241,-3.34513093174378
2007,-37.8996734262858,-2.16743436251931,-3.63868477242177,-21.2094193400403
2008,-3.96177154185662,-1.97304066355008,-38.2324692208031,-8.3962575051372
2009,-2.40821495146525,-4.84517441220185,-17.4591447835083,-4.90944068771261
2010,-0.703314703592601,-0.41564469705323,-0.00567232042134824,-13.431940110516
2011,-38.1336400682551,-1.43171476355671,-1.22892593450959,-94.8270094400733
2012,-24.1422367713445,-8.91034909777953,-1.93467082540655,-4.62336563494038
2013,-21.4998179970057,-29.6391421926035,-0.250997795332597,-0.370581205027126
2014,-0.390238947125175,-0.471742891288736,-4.63921849464693,-4.72634617158031
2015,-7.54452253146726,-1.19299815661043,-0.72704027243331,-1.22870358151408
2016,-1.12147374836207,0.580943635621297,-4.48660816080864,-2.74888091608864
2017,-1.99499276961497,-5.79473781818072,-14.6467017692078,-1.02676958402659
