year, winter, spring, summer, fall
1995,-0.590067644863327,0.274142145887407,-0.985470534259881,0.359882379197671
1996,0.637018244035402,0.729041196935208,-9.36718657184704,-9.87436452011481
1997,0.525907894977764,-1.22807744461568,-2.04745017459118,-9.42012216886962
1998,-1.85363038686178,-8.01887562800094,-8.34001260960395,-7.96776020360676
1999,-0.0204803560421813,-0.809894773380431,0.19191223420179,-2.96514566802006
2000,-1.94419658927541,-3.47894173051689,-0.819885470362031,-4.72315558675603
2001,-0.484764531301541,-1.96744243391785,-7.70662803627733,-4.06641651180118
2002,-0.637531838688474,0.679624311331064,0.302453006464989,-10.2548269469967
2003,0.630471147804682,0.615465042586442,-26.2665041534649,-64.0585995699389
2004,0.0591707961479078,0.0166958606404275,-3.06833686504045,-2.69834367497369
2005,0.54466206134187,0.386343940580582,-6.11635118746365,-12.0896568006388
2006,-0.0372491837024733,-5.26261613692741,-1.49105179232128,-1.58777616479809
2007,-0.660062922766182,0.363363067634611,-11.4719801743051,-20.7490999280348
2008,-12.3300217165878,0.660978956082137,0.698586010770481,-19.278369380103
2009,0.216491086743416,0.685487233187873,-0.733822402705903,-21.0503026479756
2010,-1.88788558004774,0.264081213176445,0.523630507976055,-9.50473525228205
2011,0.576514477088367,0.179816107742983,-0.559282618871505,-26.7869059592282
2012,-0.0109088219068476,-1.05008411171423,-1.77967530660444,-5.05436803973771
2013,-0.917952608362563,0.447429249021275,-7.24207718876115,-7.73575645376884
2014,0.360247961959724,0.405903606459934,-40.9131479775852,-12.9986735283362
2015,0.349695378052462,-2.15438282399106,-65.4684727251096,-8.40118962464386
2016,0.304052009902658,0.723937981983065,-67.4113135673444,-4.94681880885953
2017,-1.28246474714008,-12.5173230478759,-30.8277348089239,-4.88394730816494
