year, winter, spring, summer, fall
2006,0.391215366293318,-28.558499986836,-68.1241221932775,-3.53342953586802
2007,-2.94111634617369,-51.3393786127468,-104.250186211861,-594.128430890209
2008,-497.968482154246,-14.3642235364954,0.0296439471476106,0.608589263145778
2009,-154.818268453541,-51.603391852542,-49.6015539203281,-1.1024036350043
2010,-119.833302045372,-7.02560978620639,-11.1487324831681,-1.58922318970021
2011,-32.4383045646527,-3.50197490799946,-0.418619838034085,-0.813248651438006
2012,-64.1841062586872,-72.1963689056367,-5.22296002296314,-1.22183249789435
2013,-79.5690673168641,-588.83784166359,-8.6106829250009,-4.97288396005775
2014,-29.2362389320692,-14.7041010797432,0.152128025227159,0.747648717707881
2015,0.644427776946436,0.635252099702673,0.49728449333132,0.806310536907198
2016,0.664633249156758,0.31527853801155,0.20825851175668,0.769268484448862
2017,-13.8953087293897,-96.2129640146042,-3.0945351516425,-3.03292873716344
