year, winter, spring, summer, fall
2006,-4.87275755206425,-12.812652758207,-4.95900873110221,-17.6626187931949
2007,-9.38182001425688,-1.13340529909963,-1.12705288088153,0.328937720202785
2008,-21.8916232412543,-12.035262831425,-0.432072703220649,-197.271006572093
2009,-22.2201565582381,-9.47159510733505,-95.3002931753177,-1.9834486066096
2010,-2.0733403253173,-3.32146603486617,-2.02355078213244,-1.82870921587408
2011,-23.8886196857927,-0.624661061101288,-15.6929432068914,-22.5719443669065
2012,-7.25732892236518,-13.3647524297725,-5.00891315683646,-11.9494420121582
2013,-21.4850475403529,-2.00615799206183,-17.837449858143,-12.5295810097944
2014,-16.4429164053094,-7.02666936608486,-15.5812986839175,-6.0158516766842
2015,-6.64050933718559,-1.41795902545833,-7.25027140329232,-7.39592435212581
2016,-15.2413641437857,-4.27645472918991,-1.6228480255883,-9.67837662706768
2017,-3.65597469403403,-5.44168169262788,-0.90893958567196,-2.24518336413009
