year, winter, spring, summer, fall
1995,-0.195767464341187,-0.11069338158233,-Inf,NaN
1996,-0.0111111111111113,-0.0109890109890109,-0.0109890109890112,-0.0111111111111113
1997,-0.121951219512195,NaN,NaN,-0.0359897172236505
1998,-0.12278978388998,-0.0333400134170192,-0.22027557673659,-0.0417653560713722
1999,NaN,-0.0222222222222221,-0.0340909090909092,-0.030188679245283
2000,-0.0268595041322315,-0.17948717948718,NaN,NaN
2001,-0.0407239819004523,-0.847438886447602,NaN,NaN
2002,NaN,NaN,-0.0109890109890109,NaN
2003,-0.0227272727272729,-0.0298507462686568,NaN,-0.0111111111111113
2004,-0.0569105691056913,-0.164303948726305,NaN,-0.107278410359455
2005,-0.146598262774012,-2.27754316816817,-0.0439262343559219,-0.0111111111111113
2006,NaN,NaN,-0.0109890109890109,NaN
2007,NaN,NaN,-0.0109890109890109,-0.0224719101123594
2008,-0.531272929769392,NaN,NaN,NaN
2009,-0.0112359550561796,NaN,-0.0199556541019956,NaN
2010,-0.653103929318763,-0.87526239992189,NaN,NaN
2011,-0.0652032533940692,-0.0257716049382715,-0.0298507462686568,NaN
2012,NaN,NaN,-Inf,NaN
2013,NaN,NaN,-0.0260223048327137,NaN
2014,NaN,NaN,-0.0264462809917356,-0.0111111111111113
2015,-0.0112359550561796,NaN,-0.0176991150442478,NaN
2016,NaN,-0.0109890109890109,-0.0109890109890109,NaN
2017,-1.21526330457542,-25.4840506715507,-0.0222222222222221,-0.0340909090909092
