year, winter, spring, summer, fall
1996,-666.526547148942,0.0997500684944254,0.61410853041999,-4.99949929175882
1997,-326.523493830826,0.512543647343374,0.777053601398224,-2.02013488554128
1998,-26.2041377562401,-0.130316592250255,0.4870570478247,-4.5510133988856
1999,-11.3088823209906,0.573192894047116,0.833795083392636,-15.9751371587963
2000,-20.5379738638561,0.53208304108249,-1.29599067044625,-12.3288681281828
2001,-5.36415414061951,0.614798287960209,-1.57285667527977,-17.444445708116
2002,-23.0938340599202,0.408676099173509,-92.1010846106762,-3.19710051199193
2003,-2.0661988437022,0.416638096136766,-2.11876214272971,-22.9853580322553
2004,-16.0979837901482,-0.211644822382728,-7.7652294161806,-7.82391410836291
2005,-4418.90297191071,0.481361576562593,0.785469451691802,-39.805591672914
2006,-208.86381327582,0.786435846967922,-19.2770535485769,-81.2561068605052
2007,-1032.3652512431,0.571340449315322,-17.649082684302,-71.8328612923332
2008,-1424.80261720606,0.63665446288235,0.752703220678311,-9.31979985492556
2009,-303.286860111474,0.689718297987259,0.495027553960105,-4.09405721042493
2010,-116.535012859014,0.473445643207522,0.843345967851159,-3.58992303122004
2011,-191.532798945106,0.314225844135002,0.479167785033897,-1.13007280953321
2012,-48.4305034228307,-0.115302503751778,-5.18360039448315,-1.01634696467085
2013,-5.70505330088992,-0.518304690465871,0.617827807590631,-1.2273521565887
2014,-5.44067643391521,-0.238616922732627,0.812902081581303,-2.87297401936152
2015,-20.206959311875,-1.14251198254573,0.63184832484144,-2.17803318428492
2016,-933.843138553049,-0.152258813395343,0.624710219508896,-1.75697578116954
2017,-126.334654178674,-1.63005399474114,0.537549221723223,0.0790873967864314
