year, winter, spring, summer, fall
1995,-87904.5216820988,-2092.43163897064,-11119.3891181352,-42.9219186065858
1996,-59.7550349465738,-0.769014033669798,-1.66102439048404,-0.622945449422069
1997,-3.54513614080179,-1.81719844205766,-0.499428860968442,-1.32645944660017
1998,-0.280721233963942,-4.80249381030213,0.150242390504705,-2.75679522915126
1999,-0.738475618167533,-2.04114994094857,-0.397224311440731,-1.36049189605072
2000,-0.896965467901476,-28.0288871823933,-4.03535560130622,-23.1789446061788
2001,-21.0396551064549,-31.1163275765286,-10.7511291359599,-3.30564075999396
2002,-1.5126990788937,-6235.34122275215,-12.2768473439237,-0.685128960673493
2003,-29.2960860379892,-4444.20176406348,-33.0294263503478,-0.0903692234904312
2004,-35.828067714075,-2962.66697495373,-6.71763579113821,-772.903098432903
2005,-2832.36179100055,-2886.32269622543,-124.053589557808,0.214970281872528
2006,-1433.7606978042,-25610.8636981987,-8.2973969393375,0.230446852986785
2007,-2.10169114552303,-139.709594462541,-4.66515633850336,-11.3220096368609
2008,-3.57511103010613,-6186.06249633412,-6.34464031516698,0.0488428001787462
2009,-166.730530920012,-5389.5924523206,-4.17190465833941,-20.4399676280244
2010,-3909.70268853565,-675.924302129847,-52.5359117185253,-77.1378179932597
2011,-7912.30542086414,-11499.2017805579,-354.102966939019,-1.30257091778359
2012,-0.592403798802432,-127.33472052023,-4.94907173328615,-2.2359437311365
2013,-44.7417440528676,-1408.07453393798,-13.7111778063278,-0.0707743382855162
2014,-244.594719561905,-201.670410748965,-3.23143116026636,-78.5724886559599
2015,-710999.988611129,-4121640.16661451,-481808.44250545,-1712480.53799135
2016,-228894.400649155,-1819.55824030361,-128.531777938608,-51062.6584284206
2017,-66.6816790066171,-3.00030058177277,-7.74690115755904,0.770346337520467
