year, winter, spring, summer, fall
1995,-89.878430361829,-0.321751685089679,0.739010217979098,-18.5153918309533
1996,-5.49101308306548,-2.67616461440622,0.497590256463596,-22.4545494597299
1997,-15.8091715183051,0.283727882576876,0.693215803269443,0.433739837706525
1998,-6.74645172498718,-0.00190029443601536,0.284275162564183,-21.6312516109043
1999,-46.101675144264,-0.304760763812955,0.704541563703841,-71.3993393783579
2000,-108.716164011215,0.448254995381171,0.508726917485374,-35.6319802827607
2001,-175.867975962271,0.848856288003244,0.774224154691292,-21.6614405983641
2002,-26.0118023086175,-4.28175411083081,-0.0808652976386512,-13.5605522713376
2003,-54.7482688194275,0.593569432761247,0.33009404807042,-23.9894161458566
2004,-67.6255757112127,-5.26264539305062,-0.0533529441212826,-3.26707500554608
2005,-33.7555603744714,-0.693313424914693,0.616546936662895,-7.60405468427714
2006,-6.91700339721649,0.266804998033988,0.853062275173539,-2.96231670157262
2007,-22.9681591681767,-1.16078342464353,-0.205334896858018,-11.2544012271881
2008,-53.6829862502435,0.00467833323917033,0.710573056005804,-76.1134146889204
2009,-133.17109317941,0.847770712741367,0.667953229378008,-22.0393300939879
2010,-68.510074877282,0.762887204891641,0.649955609240983,-12.4992312294283
2011,-45.5456658603581,0.654450780488768,-0.0616958562910668,-126.39914705713
2012,-118.104645101118,-5.00457576406426,-3.27340493407673,-14.6627102490773
2013,-118.703088926851,-0.0201164389455266,0.327230565570015,-13.8693915840703
2014,-80.7925149060702,0.647206679362452,0.300948361129462,-31.6513935065073
2015,-69.2709756388171,0.149938748887007,0.239438918583414,-79.6969899523423
2016,-158.554592470857,0.196770497624312,0.779660658740775,-36.0320185615991
2017,-91.6862648753482,0.607463872114451,0.748999447954792,-8.13144232748201
