year, winter, spring, summer, fall
1999,-Inf,-20660.301306183,-10.2861289244176,-55296.1233699846
2000,-Inf,-44541.2060630342,-180.024030288572,-9.05590988765986
2001,-Inf,-444997.920338619,-242.889554307351,-1007.84270273567
2002,-Inf,-Inf,-1.76672595860534,-228.903898571424
2003,-276.831051980978,-39.7245154039797,-12.8536785238999,-0.692480282498976
2004,-2.74868278559979,-14.9045240799689,-1.98014539807116,-42.5595890628126
2005,-374.536689118532,-30291.2637269751,-16.5174734517576,-10.792181704246
2006,-9147.22385204082,-865.429068072703,-1.84361994141017,-55.097050160697
2007,-1245.39361171819,-2923.83316651992,-93.8036899997144,-8.54390781168355
2008,-178.980034314839,-60307.2749947982,-9.87802245578641,-18.7421130874423
2009,-10298.5925093052,-1186.63097512586,-17.2600618306516,-1.83988126744024
2010,-110.069080050293,-1091.15270996964,-9.02947380248086,-4.18393738296774
2011,-616.50517319721,-130558.403464591,-11.4502721515758,-29.2850136178232
2012,-848.436203505007,-227.461088914634,-5.60236436461263,-186.415716200774
2013,-2283.54578993056,-538.530898876404,-0.116088372006898,-0.150439780832432
2016,-15.5022607018734,-104.693863255393,-0.108843644340124,-1.19613581474897
2017,-7.08417512297107,-1397.02089993219,-6.0739597300438,-29.193668829076
