year, winter, spring, summer, fall
2003,-5.19294135260095,-5.29067198619328,-1.66256312464863,-94.1371527595907
2004,-3.5779309810467,-11.4606004411677,-17.6499056684352,-50.8859994111283
2005,-12.764082594488,-1.22299499405923,-928.389943272745,-407.107396757849
2006,-11.2261704957257,-15.1470753184129,-13.9070506645757,-33.0200476437375
2007,-3.54511401569102,-12.4608322025044,-1.94441892499918,-8.39405399641422
2008,-52.8867370819288,-0.731771331906986,-13.9179267775193,-473.834376867479
2009,-784.307461947221,-7.95563664704692,-4.19283973157623,-29.3556118231857
2010,-8.7401892406636,-0.345855184471261,-8.34651938618557,-4229.42365849512
2011,-956.98198259126,-2.37808388543189,-4.27640210213025,-158.569184410181
2012,-14.7970437954165,-0.670536924944832,-1644.81525641295,-1148.20034880098
2013,-25.6384221158736,-33.5383071828215,-20.5749306306558,-121.028809445384
2014,-7.54557101851335,-5.58535308891483,-5.39934430968867,-7626.57818210891
2015,-304.157600980772,-14.9377832183722,-21.8991647072731,-6394.71636831357
2016,-6.26794959085544,-7.44812356200836,-151.514203487362,-6727.96298567057
2017,-366.573409533882,-13.2721016720396,-2.77490688426042,-83.3510964942689
