year, winter, spring, summer, fall
1995,-102.286053154029,-1.01557231504165,0.222073293219802,-0.0930149666994358
1996,-311.895158492339,-727.962165704211,-0.00826780953108464,-10.2873686443946
1997,-965.443111765059,-1.33095280971916,0.674529464633332,-5.54083740187351
1998,-196.7914904056,-18.95273752451,-3.71311535386106,-0.97993426915348
1999,-311.615500228231,0.159696483338628,0.23590687537135,-9.49460958749851
2000,-427.025434566355,-1201.66861192879,-0.372208056963774,-0.00752062673836185
2001,-28.7853843578167,-6.94827383085729,-0.510847967813576,-16.4896101531522
2002,-173.334658786937,-1775.63073398114,-0.0613315330433799,-136.281026406962
2003,-48594.0992429222,-22.120790472298,-14.156009580227,-0.681968546725145
2004,-43002.2077185615,-0.484386619496956,-0.460754845596105,-4.01176864706885
2005,-5.15453476789476,-9.13217068930135,-14.9000051492631,-57.6664670608915
2006,-5125.64605206956,-1858.9143047339,0.375297647983534,-1.18823742489842
2007,-451.83868417377,-3.18767558836956,-6.53979517402044,-93.9275342319247
2008,-255.0104447811,-0.150027140368625,0.271119306758264,-0.809153656177626
2009,-2461.21896707811,0.408565515515015,-0.112869189648252,-3.78040974959537
2010,-4918.55665335819,-0.390406024810745,-0.0516410261183313,-0.290703903735415
2011,-3131.49156968304,-7328.2561240889,-81.8159553873797,-0.878449064045812
2012,-75156.1327555783,-1.69771682451794,-80.3856781917512,-4.38555376133804
2013,-34294.1878743334,-125841.545762852,-0.0280156964755243,0.119703636155172
2014,-724169.87182971,-6.710224838083,-0.0352840759356565,-20.9327873732661
2015,-69181.361823694,-0.714333334984617,-0.0413605807069233,-2.42713401974589
2016,-84.2714173294865,-4.56888854355575,-0.848460123467263,-2.44735690857667
2017,-1693.92266382667,0.357930112420635,-0.0392039043754295,-0.0299659199668265
