year, winter, spring, summer, fall
1995,-55.5141830149794,-15.3423573789266,-8.32462752002845,-7.82298832113984
1996,-88.0401040494108,-4.69874016130136,-3.44307461748696,-4.02804792760768
1997,-118.481492807263,-4.65948181019864,-33.5150708336106,-39.5609033982291
1998,-338.024535369807,-64.7102383999335,-21.0629398946181,-21.3803586797505
1999,-72.6020692406022,-12.0413585614359,-16.4219252480458,-26.7044265552875
2000,-86.8937049261115,-42.1207761982422,-44.97283322986,-11.3398748345889
2001,-3063.54459974541,-5.32147305798828,-8.77767282017191,-40.0188250024248
2002,-148.649149646215,-14.2485217035724,-50.6961172236271,-13.0014654396044
2003,-136.508714334783,-6.09443667086657,-10.8716107440441,-2.87863365581991
2004,-2.19003685947679,-8.51851972857031,-12.1095531763743,-9.75986100284165
2005,-46.5761570298247,-10.9120781301633,-11.0142921719589,-46.2801409085435
2006,-120.395464149242,-10.2957392386138,-2.95616651156662,-49.1076827884441
2007,-22.1077088538915,-5.88869490234435,-5.15493966871951,-57.1299856038406
2008,-56.6922109183242,-4.58103804148407,-8.45240668855475,-6.20021396772513
2009,-19.2800190769299,-6.69015291490249,-10.2862677523372,-7.10747101541993
2010,-150.211988648002,-38.3438291471358,-14.7604242048321,-206.514850689105
2011,-47.606179434816,-11.9366880595657,-19.2358208438781,-7.48472063314501
2012,-53.087961916547,-11.6556592932856,-8.21109035593444,-3.78301428253646
2013,-5.74197471574847,-2.41763946904281,-7.45064376410494,-20.4200447797583
2014,-231.130065561821,-3.45041534389983,-656.223559209301,-6.78513966099701
2015,-43.0143688323703,-13.8047902754919,-6.96682981940136,-11.3118039605991
2016,-93.0181756150211,-24.4628035029548,-10.5182914785721,-54.4048440132293
2017,-243.039129387047,-77.2078234826989,-25.3135780048284,-33.0387063337765
