year, winter, spring, summer, fall
1995,-1.45799423782955,0.0585525773466276,-0.427621202786449,-0.858176020496157
1996,-0.26929012345679,-0.26027397260274,-0.265122907018169,-0.160007610350076
1997,-0.0112359550561796,-1.875,NaN,-0.0224719101123594
1998,-0.438638655831915,-3.21201708219782,-0.785527643730381,-0.0486891385767789
1999,0.526575854700855,NaN,-0.361344614932824,-0.666129397839172
2000,-0.491803278688525,NaN,-0.410566740370069,-0.193567747959172
2001,-7.5732560122804,-9.28318975038657,-0.320328574293593,-1.36817188638019
2002,-8.20454545454545,-0.277777777777777,-0.222478196478526,-0.166666666666667
2003,-0.0112359550561796,NaN,NaN,NaN
2004,NaN,-0.598619102416571,-0.227139400946325,-0.123456790123457
2005,-0.184204168154756,0.285289608666583,-0.216986876952264,-0.339875434530707
2006,0.898076923076923,NaN,-0.24348558899863,-0.636828335227182
2007,-1.59472222222222,-0.802942186886533,-4.72339230622972,0.679648513645224
2008,-10.8657043512958,-7.82669500172679,-4.52860338737912,0.109273433222469
2009,0.0190499752597725,0.29113522227929,NaN,NaN
2010,-0.203966063345635,-2.50246172249273,0.494756109311497,0.710362191729491
2011,0.15891617063492,0.579730902777778,-0.589616029483014,-1.99653379549393
2012,-8.14302600472813,NaN,-0.0655434801687602,0.162354695048309
2013,-1.60768645357686,-0.614035087719299,-0.461669453800151,-0.580922639850286
2014,-0.343283582089552,-260.11775030525,-0.233837983707422,-2.9280295109841
2015,-745.278094218572,-2.45869816231505,-2.85221152427328,-114.545790250098
2016,-31.7882275402445,-4.66754192519499,-2.2625800479529,-1130.43258114131
2017,-929.450510700389,-10.9359066513322,-6.373353435904,-5.35824873488028
