year, winter, spring, summer, fall
1995,-45.9814023214159,-15.5909733052588,-9.3568849602637,-6.75002773129613
1996,-50.3848826120333,-4.3198585470192,-3.73270519700854,-11.7018898279982
1997,-57.9366157519968,-4.05742176917985,-35.0708848950385,-41.9104067080921
1998,-379.800196648844,-59.2622668928075,-22.9003580825991,-24.422169929246
1999,-62.1328134621292,-11.5975662184208,-17.5298014886183,-20.8153991031053
2000,-63.6466793648434,-39.2544616807024,-48.0238154731213,-13.0542331372208
2001,-3074.21454556166,-5.06452131592539,-8.9699886496934,-48.5869683260139
2002,-157.783703163283,-14.637057290326,-55.2348133533533,-12.8173681526398
2003,-64.4272852072271,-8.48766757054201,-7.94530443648864,-28.2583217074534
2004,-8.80498896406053,-9.24242212663034,-13.4467873110556,-8.30578198528064
2005,-37.2962493094507,-10.5481647106875,-11.913618215594,-53.3020354346747
2006,-108.432885769453,-10.5600975039849,-2.97531766666349,-88.9412836525573
2007,-16.3826310608169,-5.67328315062308,-5.67861633167652,-83.4827821880523
2008,-68.4202835038562,-4.20433367030589,-8.87632285244234,-9.25952115848414
2009,-13.7178867784591,-6.42028196251794,-10.4383549533683,-6.23883574003974
2010,-58.8569558665437,-37.59400728188,-16.0893170202315,-216.473019778505
2011,-48.6786512303034,-11.5790228182764,-20.090520342238,-8.38169937172292
2012,-49.5278077904682,-10.9900275668908,-8.78502266563603,-4.81298669257001
2013,-3.24166494216829,-2.06755484921384,-5.61967388891159,-23.0783122914063
2014,-157.190472500319,-3.27370922022379,-702.242231794578,-7.61798451697663
2015,-43.9936642114852,-13.8095055403506,-7.72578668397894,-12.9748795633604
2016,-123.758045345254,-24.0713714587146,-11.6738973292215,-60.8121678702658
2017,-251.901810393075,-72.1589164590837,-25.9134483461005,-39.8253472165939
