year, winter, spring, summer, fall
1995,-186.616735884244,-0.745082608895777,-2.09648611202222,-13.0937054092932
1996,-21.0933690734378,-1.30486916461912,-20.9126742473214,-219.739012817458
1997,-1.10617399991145,-3.29169700672109,-109.542728862485,-36.7459869984747
1998,-24.7867813854373,-16.3167141509103,-47.8171088338111,-29.7804459218865
1999,-25.3855926480056,0.349509370541274,-32.6794152183412,-52.8217524003704
2000,-66.707735484519,-363.199465818692,-9480.63603111894,-364.887196911949
2001,-61.6110568724985,-440.856101740354,-4610.11874849332,-259.842626043388
2002,-123.227995867136,-2516.41549102772,-8412.94816313053,-2843.06563515265
2003,-1027.24988728101,-1287.31019494748,-2361.97183684883,-789.478875022185
2004,-176.445194158482,-1353.41285404529,-3330.12756336997,-4507.29857087512
2005,-1132.32660354471,-4717.88321507077,-35.9886229215709,-722.555926798527
2006,-322.302003680497,-200.560855470624,-390.07765589832,-640.70615883612
2007,-1268.6940045463,-1982.38054213259,-1526.31134440523,-767.901660032621
2008,-672.894779680708,-4.087849570656,-18.873329241962,-1842.96398204252
2009,-285.545588354697,-1.37152104062901,-3.01907270741349,-121.793312941475
2010,-13.3298459797708,0.59544876937132,-8.21652065952807,-54.415492484594
2011,-171.495448285344,-0.063370215726142,-1.63434478911068,-36.5980368423881
2012,-566.541806188798,-10.7146364933398,-5015.83384615888,-108.201785542405
2013,-0.565440723535067,-5.89634098650139,-1654.71324702622,-86.1490143903853
2014,-80.0654764696773,-0.871856536898807,-29.4374515739392,-5.86835695358062
2015,-22.2602120092376,-0.639106421225105,-2.22418071932066,-172.24303515893
2016,-113.611139384739,0.925057765781926,-21.8959273239926,-41.0988353484976
2017,-4.49998991113041,-0.831075460673032,-2.42686985144166,-8.90621098753654
