year, winter, spring, summer, fall
1995,-426634.798914316,-2.09910937098825,-348.49122182889,-20.7375054816484
1996,0.0974965166767781,-0.378306468330342,-6574.83171005555,-18.3527161621773
1997,-0.0957666345753776,-2.34001561147339,-12143.348143221,-19.9638032599704
1998,-150959.950763325,0.0814154515261803,-2.8259931016087,-26.6576519052394
1999,-43.3997205088987,-0.397536423318549,-1560.30334986966,-14.6105884725835
2000,-38207.2796234922,-11.5849836437847,-4752.39218388903,-6.78971812701992
2001,-446805.202629844,-19.7658805743014,-35920.1642015899,-12.8640464979604
2002,-136551.919354394,-24.4783843775449,-14829.0418658769,-17.148048315877
2003,-65282314.4554331,-55.8364045181538,-8143.75297385508,-28.66948938829
2004,-1448242.29554979,-56.3436633314766,-20801.1414780132,-19.8357941425064
2005,-1603406.23730966,-180.336251167365,-52133.2923049955,-48.6034864347376
2006,0.345248326768509,-0.226233565654715,-1097.45359796015,-28.672746991261
2007,-9434.42618371184,-87.7652540265688,-3795.74774176489,-16.2839261905184
2008,-75898.5699911727,-80.1919520906207,-37820.6578156462,-35.5330668031057
2009,-39365.7606542491,-129.213408388837,-106054.299711362,-62.1254316135513
2010,-27834.5597473483,-95.6417007096496,-12958.5260478587,-50.6518033281796
2011,-42900.874932368,0.131856964870194,-3.65629052885814,-40.3320454756546
2012,-1725.6257955162,-71.4938658805986,-1691.90630610842,-49.0113742872664
2013,-9838.24150235439,-305.661688882857,-1697.6127439836,-216.972087053067
2014,-387197.640674394,-124.035354658822,-7921.85613998618,-40.5828428454564
2015,-102142.740584929,-224.235709648613,-941.072903366864,-66.4860898785952
2016,-1672480.95005672,-1596.54679746061,-16390.7074345176,-149.441298914921
2017,-363.581325796336,-31.7859167079611,-33097.6411318151,-54.727469471154
