year, winter, spring, summer, fall
1997,-1.21925732811704,-1.19248401819446,-1.19906975483402,-0.981843443577344
1998,-1.44280374877634,-0.671101896576423,-0.799994165568002,-0.652847520994098
1999,-1.51783673554008,-1.20311915984611,-1.36618840498934,-6.32417317269221
2000,-1.48175318884475,-3.21532365419914,-0.965530022604894,-0.023823074490372
2002,-1.85656906276066,-0.873693593520336,-0.25234088656279,-1.30668132945982
2003,-2.09936723779583,-1.77363342182091,-1.35816501208903,-1.92200544633386
2004,-1.16961997196412,-1.56548215121999,-1.58832676095551,0.0388413136882193
2005,-0.589032040913764,-1.21767315280073,-0.507450635102482,-0.195381187580546
2006,-1.58910184920332,-1.28201240044271,-2.98217533469878,-74.0324333212264
2007,-0.512096077157209,-0.498466028994036,-1.14272280832712,-0.702612516910583
2008,-1.27540540705795,-1.03392042160177,-1.08531393775918,-1.71579066639722
2009,-1.70999285005252,-2.50857656037542,-2.46968714075637,-0.795654947665384
2010,-1.37812204655043,-0.566315805840233,-1.53659514426467,-1.27755068838686
2011,-0.310348354305523,-1.34581498380346,-0.513963098918639,-3.22411898090931
2012,-0.238003871038189,-0.748141566457587,-2.08484483265384,-16.0427766930664
2013,-0.00705133226681909,-0.633174082566201,-2.16493619221017,-1.47524562418747
2014,-1.31525822800834,-0.468399068311218,-0.444781677802143,-0.0842803659157374
2015,-0.0367271977720818,-0.569433181502223,-0.69900064955286,-0.486660353110601
2016,-0.827931565835869,-2.55119863975938,-1.45573404207207,-1.10520577968141
2017,-0.306533956979466,-0.766482110026423,-1.32402086114954,-0.974459982017368
