year, winter, spring, summer, fall
1995,-8.2390983653838,0.0678601078281988,-0.00969775333030531,-33.8708766738409
1996,-21.1391902584196,-18.5915038771247,-16.066932578975,-5.48876193267068
1997,0.412670467096287,-0.769193901969614,-0.505700041691812,-19.0942884926791
1998,0.133993889103269,0.192843748728193,-99.5345746714456,-8.24452686034374
1999,0.554280090725566,0.0838956625422536,0.218397441308491,-11.5632784485166
2001,0.420883899984574,-0.202127409792055,-48.6979522697027,-19.042499950708
2002,0.419846968177808,-0.244940985583159,-60.8800007351663,-22.1831615549954
2003,0.227955456449465,-0.459756265316354,-3.66769985363791,-11.0007354530621
2004,-1.20055419854755,-9.33301205040699,-5.25509945762849,-7.48034115852595
2005,0.0563580470369688,-0.148004910819315,-1.91510239827826,-58.778714049884
2006,-0.277342889790821,0.315114886615214,-46.3191687077166,-3.16790922908214
2007,-9.13266959908591,0.406452993658806,-0.0865770840137245,0.240158060261214
2008,-0.530478852026989,-0.433284796681945,-80.0573140526109,-19.3861451677936
2009,-51.5313633523226,0.105706075166961,0.16750156263081,0.0101579848930361
2010,-0.0756937675684037,0.279230291040138,-76.3391418985867,-29.3636672080849
2011,-10.9429179278208,-6.62371087777135,-8.71775458107814,-6.00698503872064
2012,-1.65107454986555,-0.161962700838054,-20.4506759704441,-11.1765616251571
2013,-4.74161405144589,-12.5968602487279,-25.368189390386,-11.7751106903344
2014,-10.8517315041495,-1.66045318043614,-24.6633972255502,-8.18649343900768
2015,-11.5812064424,0.103278793827068,-0.218940730195758,-0.608919277233744
2016,-0.374197268525614,-0.10238447882335,-0.348363874785053,-80.8449000549616
2017,-33.4896292971024,-35.7708732445689,0.154666397031923,-16.9064603554968
