year, winter, spring, summer, fall
1999,-0.908204241679648,-0.827919143553743,-0.403365171725996,-11.8323513754616
2000,-6.25366169338123,0.449428968669436,-4.52585514299556,-7.47140216605925
2001,-3.06536239917406,-0.597545444243334,-2.28406793461684,0.00695139174108006
2002,-0.221193998075473,-2.31663621629854,-0.16316909555823,-1.42478692416367
2003,-0.663683190674701,0.633049708289025,0.250394417548592,-6.05062087295959
2004,0.619866558532825,0.405588774532499,0.479013400151639,-0.0120703975079326
2005,-0.0787961213456811,0.837716741242224,0.44336128814982,-2.66036937773422
2006,-1.38395649853017,-1.73378079295162,0.467193773753417,-4.82360216804964
2007,0.562821514430874,0.785511499889333,-4.41094785663456,-1.91477676517266
2008,-0.263873011657069,0.247400054287635,0.188018326177349,-1.38406103447575
2009,0.0175360432778879,0.213596621212875,-2.61534861150864,0.0328463575682413
2010,0.457850911920398,-7.30853155174646,0.27804834927017,0.708441108266431
2011,0.595077192652367,0.107684041643329,0.318945305305655,0.205056283546486
2012,-0.564300978299672,0.489083420063169,-7.99987160884272,-5.55279021837543
2013,0.65845467508924,0.683718898271937,-0.0616470874051145,-1.39917714784976
2014,0.251154571552216,-0.286324949993531,-1.67267338158931,-9.00498669485407
2015,-1.19054135185803,0.569942484868153,0.254536480838277,-0.698962463548938
2016,0.559025858282495,-1.51377527377928,-1.15174113400478,-26.9164386854614
2017,0.035065926141515,0.490394912185618,-2.29409269075205,-1.80161943195457
