year, winter, spring, summer, fall
1998,-6907.58243773975,-2379.8095320939,-7561.39733570234,-285.454484640695
1999,-2986.34027705146,-8.48144442579545,-173.825928698817,-7886.48939652118
2000,-1836.50160254433,-4019.13897994654,-6500.45410095402,-218.177643700012
2001,-41823.6279872437,-260.331763566104,-15925.6333017923,-1515.30473449309
2002,-3358.041295752,-4768.30564851566,-249.786432081063,-3882.92699538863
2003,-75206.2086318314,-5544.12989003706,-7279.46435900954,-52459.1736382104
2004,-27985.2972094756,-282.966238317918,-6774.30512464155,-1471.12553051916
2005,-57683.7071939395,-67859.9044313715,-831.59700400399,-246.216897703704
2006,-160773.738073503,-32963.2909970294,-215.834357591536,-470.199677676088
2007,-2439.28609117116,-1253.9815871766,-4039.29329933117,-6259.71080877119
2008,-230.971191022003,-1081.93839720551,-44.1866807909432,-832.789480916253
2009,-6113.41076554709,-27368.8711830406,-659.305182834293,-823.287282950349
2010,-5584.05951966609,-55.9893480923634,-119.660671262294,-4020.93762901277
2011,-4709.11182101581,-103958.360578849,-2284.8573242678,-1483.11767348428
2012,-2212.86636906574,-865.734747713661,-2502.61784426228,-410.380724239853
2013,-740.585718467473,-65496.3994917383,-178.978255159404,-23.6667774811666
2014,-1789.20487735966,-0.102212294184654,-667.585496472485,-2671.93023320939
2015,-17810.3396934454,-1672.42481605458,-5724.48389041257,-47.305421297782
2016,-20398.2883153764,-15290.7911992484,-17783.9839176332,-2655.62762961024
2017,-2794.48359563103,-98.1820617311582,-32167.1550638696,-144.105700254561
