year, winter, spring, summer, fall
1995,-57374.9844708588,-174.549832874308,-6.18038404254356,-2.19035405539702
1996,-0.708623028017262,-5055.00217442994,0.0925410429468341,0.0118416944353742
1997,-0.0933545474537429,-22.9410551352739,-0.552409725047566,-0.191193493275514
1998,-0.112635427167682,-4.74570683802889,-72.9768178660878,0.0478501254888729
1999,-0.133644486316506,-0.789703917068022,-0.915040968495344,-57651.2268541596
2000,-26494.2041017104,-0.346291294963171,-5.46518637065603,-23899.3124011397
2001,-1.21480833107633,-2.18562948022533,0.25631130884988,-8747.06441640848
2002,-19667.2587449989,-4937.946921411,-1858.95395697692,-737.491130984088
2003,-3.06539138078311,-0.797287888820889,-0.696258715238838,-13932.8566122084
2004,-6675.66844132491,-5.78540465667439,-16.4238032933213,-231.351995279003
2005,-6.44114033555306,-20.1197475020211,-1.15672162177339,-1.51915155553709
2006,-28311.602068695,-691.972196895364,-792.729438028562,-3568.90105291717
2007,-5207.06607848766,-9.0385768167088,-1.28990501328446,0.077714628493341
2008,-0.0314966336926668,-0.145649056298093,0.0693963182892903,-1.49927937974812
2009,-5.8620249635872,-0.0604100020466825,-3.1187022237665,-0.852061923373932
2010,-110.043922553095,-0.982389743083842,-7.18557025136544,-2885.32243400444
2011,-39482.4395125487,-7338.33172984112,-1654.75074649085,-1110.63038811705
2012,-545.338642966608,-209.315692203236,-32420.0396417581,-17344.361116303
2013,-30424.9756968641,-3162.76758738427,-233.0632190346,-160.548388603164
2014,-50942.422128126,-2041.48174009102,-8084.97965518743,-146.900839114282
2015,-22285.4090796328,-64.3972730943034,-49.7623627401017,-9580.96675648586
2016,-6379.65087889875,-2434.75382199891,-57.308047045921,-6.35440341808897
2017,-60.1968081141931,-2.1826612348427,-1.60924673392885,-80.1971898451354
