year, winter, spring, summer, fall
2005,-20.952038803645,-85.8240516920407,-34.7688399541443,-5.73267387612122
2006,-40.9157992071496,-215.237620448358,-152.117178588497,-1.88956895778883
2007,-42.9729062917527,-344.889851543599,-193.295925623084,-4.5971051606514
2008,-21.178667265665,-70.4611712754847,-43.8415239742594,-3.28992487831733
2009,-16.5535198570875,-0.653667645325003,-25.917722200248,-1.42630993727835
2010,-0.988561365144776,-13.0042183959766,-12.9023704779797,-3.97606325183351
2011,-1.04137455329686,-0.772501229478857,-4.17164121947985,-1.57436324601103
2012,-3.4293027076974,-133.490671754206,-51.580276785784,-0.787902967227005
2013,-1.54222514043284,-333.523371204698,-264.687982159643,-17.0403755475154
2014,-80.4110255329563,-82.087963665151,-134.394687930813,-88.880615244694
2015,-475.807160968085,-276.643235014114,-42.778606374968,-0.54113791057383
2016,-38.1266062242798,-188.473061181042,-583.360326261375,-3.72845530826179
2017,-75.3531716239098,-686.615623233647,-251.435578210447,-5.65252429071659
