year, winter, spring, summer, fall
1995,-261.560981361304,0.224265887210839,-9.60080687817522,-82.1455827468543
1996,-82.4179519774011,0.0609207564659375,0.0547540457536102,-0.653509378960223
1997,-0.242708503960409,-25.7251312837711,-156.549818328354,-68.1965800444332
1998,-82.9645468365737,-88.1264490838956,-1.32781948877935,-12.1237950342768
1999,-245.455294518342,-49.9257396127086,-2636.77918046013,-1051.59549057246
2000,-36.0872168261421,-29.8359462345997,-3.32058749187591,-1270.59019546593
2001,-6340.15455210365,-762.379202864197,-37.6587584538515,-2.40443369801901
2002,-189.323952590472,-64.7403497578851,-26.5163457258111,-150.878292599142
2003,-1361.01584141274,-29.8473837415592,-5.46966712722335,-97.2120748794104
2004,-709.709935977023,-10.202355495775,-15.6671705584174,-8.82417358607245
2005,-6828.64675939738,-226.195316920284,-379.550798687774,-77.583159723261
2006,-17197.4978900851,-3094.74521009835,-16.6550053475099,-3.96164111625791
2007,-9.36476426877352,-44468.651760928,-13.7311203938747,-118.517583181094
2008,-605.225957511169,-6.09342987591306,-122.131081771307,-333.650631961678
2009,-46478.3820051941,-87.6125478434377,-21.2634018261774,-3.63777638308438
2010,-639.169068553856,-1.59525620461265,-11.9999774460387,-2974.36171127006
2011,-5.46329381872596,-0.156654735814934,-1.4230573956038,-421.989685441772
2012,-48.9478265971813,-104.609778988792,-5205.61195900729,-482.286532098467
2013,-8.4051990199558,-21.0197723572337,-1924.37695423549,-2518.6151655826
2014,-7675.84790922998,-92487.5551739927,-22.5458828348711,-337.928532698201
2015,-981.787060136554,-146.887704929332,-174.551447598357,-404.20478198731
2016,-38.2864245467308,-267.159300698388,-2342.2522994261,-13994.2159462527
2017,-1778.00838048697,-1810.25496657765,-298.613845844584,-417.27192398117
