year, winter, spring, summer, fall
1995,-25.8625774645361,-12.5744927113707,-8.09561571091556,-5.57271284546769
1996,-58.2777680228828,-2.64497821309061,-3.0879330464368,-22.8159977515624
1997,-61.4702972834376,-3.11163737555827,-33.6516144589407,-39.6325241335454
1998,-258.002259986199,-49.8744136447915,-18.3289605482877,-20.2156190404617
1999,-50.8838587414535,-9.63104196908303,-16.373767278703,-22.0716651423697
2000,-51.3880219646348,-21.6019485435071,-40.3791773136952,-7.93666586607967
2001,-2243.38808430608,-4.06605749441868,-8.58382178801875,-47.2023877282207
2002,-156.404131712784,-9.18152135374672,-43.4925903205448,-12.3892482576813
2003,-80.3712783265824,-5.07927751299019,-9.66221898759922,-22.9290881084712
2004,-60.0441008259471,-7.15007967767733,-9.65207931304361,-6.88112864832753
2005,-19.0826085699021,-6.70806306567648,-9.44556147258863,-71.8284998012428
2006,-48.182266136291,-9.39483113586701,-1.15144845970196,-39.2721255524882
2007,-11.3970994008951,-4.59413255999861,-4.78525528123885,-44.1836391263007
2008,-19.647396657856,-3.59236148010389,-7.5895350625308,-1.90109111942672
2009,-8.94053491976062,-5.40270864644585,-7.28770762479131,-3.02672763058577
2010,-97.6168091740256,-27.3414063077678,-15.1259201532705,-197.199957896578
2011,-39.6202140586035,-8.77031705379021,-17.9917389037958,-2.46543989907684
2012,-25.5505576113769,-8.61066695799063,-6.7610297438842,-4.7032498450212
2013,-1.60072668610516,-1.78588707737139,-5.97217267090875,-15.1065981985292
2014,-116.268390984385,-2.61587897213829,-596.568218713873,-5.91575037426867
2015,-24.072024279395,-12.0072217050864,-6.73116177360414,-7.91593137097952
2016,-52.5976157814823,-18.4858546389958,-11.9693255919802,-65.592704792173
2017,-181.290577999258,-51.055475583556,-21.2503599092409,-26.7286208138087
