year, winter, spring, summer, fall
1995,-0.486682246503592,-1.31787485054201,-1.78568748296936,0.15685045353393
1996,-0.0385052618083912,-0.111479319461992,0.136365338872978,-0.860147675282982
1997,0.324897554933087,-1.02173442644637,-0.324708440611789,-1.90807276226571
1998,-0.0838409464240568,-0.2246663794472,-1.76341624513802,-8.34464477309253
1999,-0.6643931043043,-0.150648665472457,-3.93889202451907,-0.873157276435557
2000,-0.188319569471462,-0.395214858764085,0.549311289133096,-2.12285036100497
2001,-0.148405017224309,-0.266112520539522,-1.06824186391862,-3.01741336135462
2002,-0.0602158075875077,-0.12592713316322,0.388993880160237,-1.89502473859036
2003,-0.101249062273749,-0.126849230716751,-0.401025449396922,-0.0580461586178771
2004,-0.668175299676749,-0.11765107045605,-0.208662984415716,-0.705752148652301
2008,-0.56150548355368,-0.429713321521158,0.355809363314585,-2.20358690757936
2009,-0.575572315116686,-0.741879094427463,-0.0610836889702813,0.680978869536242
2010,-0.29526707240264,0.00690500432625385,0.0179120692099554,-2.56867917009766
2011,-0.540066174338683,-1.13106398926778,-0.939221700568331,-0.959461488879386
2012,-0.278384448907897,0.15484456729733,-33.5208815595165,-1.00790552848618
2013,-0.0750918963716405,-0.43436576539508,0.260370017264675,-0.285635360261988
2014,-0.279662787670343,-0.517308901720775,-0.387401445426879,0.0181882241872701
2015,-0.201291136692025,-0.388275995752199,-0.142313587623455,0.628784293622778
2016,-0.140075385449626,-0.217581411219413,-3.00376764312546,-0.542230243019234
2017,-1.16592549601986,0.255646128739596,0.726519154474354,-0.0593158346999547
