year, winter, spring, summer, fall
1995,-1.03981286916215,-1.07869238608692,-0.316652032232225,-0.794942283857263
1996,-0.73579066158771,-0.954839094858722,-0.864884115132766,-0.754793206382075
1997,-0.474080490076508,-0.947553030421262,-1.02607828873707,-1.03218827437015
1998,-0.0429831468085011,-1.56890961506419,-1.16954869136601,-0.500110692324523
1999,-0.440420972174407,-0.605680777473066,-1.31717588098732,-0.657947382416401
2000,-1.23744472935421,-1.68749504810125,-0.383833634655492,-2.01960763980901
2001,-0.547522040690345,-1.04989676084033,-1.48716485633922,-1.41974757985661
2002,-0.809556763084796,-1.18835161085283,-1.56291993357597,-0.558763081015851
2003,-0.690972783289179,-0.87367578070541,-1.20127641703228,-1.7028397242764
2004,-0.473078584447109,-1.40726705410675,-0.716599859466851,-0.535209876218683
2005,-0.906579429128475,-1.32947407086448,-1.29344700768744,-1.10005102260884
2006,-1.22017528980777,-1.27388171769349,-6.65947110171968,-0.403445274941243
2007,-0.35506415808524,-1.77799750453907,0.0948203898652583,-0.771323302116496
2008,-0.388299309694347,-0.290370147858048,-3.97725556211125,-0.86631683266344
2009,-0.460254378022545,-0.427256125438836,-1.05535072467729,-0.720977190024422
2010,-0.96760558116572,-0.856707589354576,-1.7360870426513,-0.727542398465713
2011,-1.31072673694687,-0.699093337008317,-5.17205937132168,-0.885756949239548
2012,-1.22005545395411,-2.32731310147793,-0.559403310680605,-3.04509817023367
2013,-0.26742853230409,-0.857216458519054,-1.08698341870269,-2.31295184889543
2014,-1.59526314133511,-0.8531672022011,-1.86170572652224,-2.84912697625744
2015,-1.1247525572789,-0.981468511033269,-1.78275111189821,-0.937643320709019
2016,-0.113027703567354,-1.02649036423498,-1.11787932601644,-2.96716947430443
2017,-0.438043528702438,-0.752360404111181,-1.62481701949805,-0.240777832927241
