year, winter, spring, summer, fall
1995,-0.814282698218215,-1.47933524720975,-0.0388068917247206,-0.805520357792814
1996,-4.43369549777568,-0.36379243471229,-0.251686269651355,-18.2572995680992
1997,-0.730459858633094,0.221870022011351,-0.258904407569297,0.104017198331144
1998,-0.363968218702575,0.690534721430309,-0.111078065509461,-2.18191886021766
1999,-1.58932401646367,-0.776885430262935,0.332793597220886,-27.5681526951058
2002,0.211943309723401,0.264676485592647,-0.18998817844148,-20.1677656825251
2003,-3.55373856892279,0.863244807139801,0.336492006802924,-1.77525457834623
2004,-0.426317431595115,-3.56072412270115,0.387540119504294,-19.5223249679707
2005,-16.5474285706656,0.673030220332379,-0.0641523212577755,-1.01340903014356
2006,-16.4449916075295,-18.1912634287612,-0.0494617252377529,-0.183359463660745
2007,-9.02654320570293,-17.1125054644419,-1.53680606209912,-78.2270738872833
2008,-5.97591631519663,-1.10947570095252,-0.322745426244421,-19.2671750148234
2009,-4.41489692034297,0.277911247937218,0.458698009623224,-1.57606735822951
2010,-0.910830682153484,0.656413789399498,0.467655622238741,-0.104628211292957
2011,-17.0297982085833,0.397921155764676,-2.50432947496973,0.0791050150023586
2012,-14.1828148931215,-4.92951319906812,-0.167656505191472,0.458098758197229
2013,-68.822001085324,-26.7025237157964,-2.71239443777728,-11.0995230715297
2014,-10.4958023549187,-19.2483213004322,0.315292356142861,-4.89395497464898
2015,-39.7703957318088,-8.06907038354843,0.634872246298262,-23.7058512885778
2016,0.468818693800813,0.555059987976694,0.450322855099057,-0.384012810064782
2017,-8.01075799895891,-3.11262922966913,-11.0176277566021,0.141244193864118
