year, winter, spring, summer, fall
1995,-22.0893581312675,-0.712842127411023,0.641412066185873,-4.03529652283145
1996,-19.9776591026886,0.672636760525436,0.182391875344854,-8.23869010408806
1997,-74.2143746105182,0.825441296297129,0.912028669478576,-9.57386470353581
1998,-62.217780277088,0.602115671467144,0.21310272209217,-9.65746559532812
1999,-41.0456057340448,0.664537804215059,0.279359176672639,-5.4246924942012
2000,-80.8870621553301,0.328459303451845,0.211475639534846,-43.4298275125224
2001,-43.5059018299697,0.798592899468943,0.55640118232991,-13.3766343799307
2002,-32.1157374675412,0.465659830101761,0.742258465586506,-22.9400323584775
2003,-23.9270431917119,0.697559239660026,0.790239253245559,-37.8852808035198
2004,-75.2879356852609,0.795401053505255,0.620900030612837,-9.08596591469361
2005,-0.412432747502526,0.512721426481834,0.95233065876347,-18.6048085389811
2006,-105.187116725973,0.783313597215475,0.831803735176775,-19.4431277298859
2007,-6.61335166094395,0.591280938352813,0.725630134095065,-9.92639324057542
2008,-8.47152840770115,0.885565285328074,0.571339626028654,-4.11280160192866
2009,-33.2746692934903,0.798493401639531,0.91060960659606,-3.57495488178098
2010,-49.5635543678734,0.16765684227926,0.796899694267332,-3.35733083237894
2011,-1.43170423513866,0.651823067000358,0.717125413210022,-8.52270110743949
2012,-56.4420424522056,0.222008720895291,-0.099589991878773,-62.3800820234023
2013,-96.1029423546618,0.719876884995628,0.823616689421835,-20.5812082575862
2014,-106.979200816251,0.762635465796055,0.635232392913431,-1.72438685275956
2015,-20.3391802961987,-2.43579474738424,0.841915766751513,-8.02777959278103
2016,-39.1202799502824,0.541647116729869,0.619025906244094,-50.6041797773425
2017,-90.0341996856264,0.451338844951292,0.790844945593406,-13.8447684114862
