year, winter, spring, summer, fall
2005,-140.098330847109,-16.4980923719612,-54.5341973511848,-17.4150349564705
2006,-143.887000503803,-8.40938994906852,-310.59494041316,-69.4968463120315
2007,-2.72773423645084,-66.6239406083205,-69.6651272998747,-6.02330743902424
2008,-615.076456101438,-24.542029064402,-86.3711749042628,-26.477744974585
2009,-123.720596397259,-169.562322130392,-17.7421502149013,-68.6896861606347
2010,-2554.75245707239,-9.55564291511395,-12.2776252792153,-53.0069723443219
2011,-126.999004520769,-31.5486018608536,-24.3272733122883,-17.7170602526599
2012,-1340.02265392129,-4.32970819146459,-113.075012695007,-235.820966399869
2013,-334.069810549528,-1.41869835892171,-91.3752525980492,-94.8914129813272
2014,-203.681769214818,-13.4327779868218,-6.71089158802764,-3.49626781665155
2015,-1404.14548392164,-0.389768760192229,-4.90377828799508,-32.9405604468516
2016,-60.1134240243366,-13.8333884012755,-20.2060237055406,-12.8966547609103
2017,-12.8232769836093,-14.4224693418949,-52.2745502115548,-75.6930799667745
