year, winter, spring, summer, fall
1995,-11.452038770232,0.402392719805451,-0.050957245698001,-29.8542489053406
1996,-0.624509454641038,-2.80091299112952,0.5230571592731,-20.0243275237235
1997,-4.24222943545132,-0.0365221076916824,-1.3785271271975,-2.08109974568217
1998,0.198251759097426,-0.28770513743585,0.407700468606624,-3.80658000106828
1999,0.13490655501747,0.595713996663773,-1.01276177905707,-6.29401391856015
2000,0.183461141059838,-0.584424248976763,-0.307766645570326,-6.99361194977485
2001,-57.7133293662886,0.70048275388304,-0.693665161361152,-18.199017737293
2002,-7.47919817961369,-2.48077330809297,-0.0169125180455851,-127.133095791477
2003,-56.1203392144157,0.733498171662887,-0.0486242281125793,-3.65071989978034
2004,-0.480304366076703,-0.876512503744478,-0.485232340094029,-54.7497759647184
2005,0.177188688224023,-2.062787064737,-13.8064733687499,-1.80066658142445
2006,-0.694002041612724,0.699403138297989,-2.25335135007458,-0.0289181497649833
2007,-5.89211653710675,0.512503604510601,-2.99735208224185,0.0234748253516111
2008,-2.23269766731306,0.366024830301841,0.659170525009205,-1.2298007405861
2009,0.107084555575478,0.505098524452048,-0.50634502514702,0.621742795667843
2010,-0.675983223240696,0.0536546013159065,0.375999343600752,-4.78859285438224
2011,0.254414780911057,0.651448110530825,0.213811677485707,0.301326670785402
2012,-13.7874886149457,0.210981554898585,-0.246837504333454,-2.91228614633035
2013,-0.0713885886311769,-0.226332258030418,0.270895488196976,-5.88568202197098
2014,-3.63403132612871,-0.257991493933682,0.270398450622713,-1.11230770364438
2015,-4.4904091703814,0.392322484573947,0.590486210585886,0.795913256125482
2016,-0.295928171004908,0.603131932867287,0.0176845333493173,0.358815312441882
2017,0.165171977380239,0.3285254255932,-0.263014210940019,0.244080467545954
