year, winter, spring, summer, fall
1995,-63.4372259205641,-10.0477827331924,0.817640658688216,-9.49830069620315
1996,-3.21396662578078,-15.1950386893336,0.295339770902272,-27.8172681011718
1997,-14.0210890031233,-0.960768022127324,0.126179702329735,-37.7184822993419
1998,-2.36868526772333,-2.12706950093714,0.620488392092245,-91.8755385551627
1999,-3.17969629506457,0.00536906880532506,0.831987857859098,-70.1736014723154
2000,-2.24671408878559,-8.18769135316269,-0.735186343726263,-4.87607846977991
2001,-0.945861697089077,-0.0759017697164963,-20.6524339941785,0.0468787094502852
2002,-38.3538278710842,-0.635144374977152,-4.59789364624756,-0.264114184053389
2003,-229.222541149296,-86.7428378318026,-277.889197234998,-11.5561452306703
2004,-0.0379956729822533,-134.083278426855,-14.0407939247161,-0.623850535443007
2005,-2.65523528376904,0.0600908541363858,-0.715562843134314,-6.87015978809852
2006,-0.199283591033868,-0.692599659430842,-0.00589824435908692,-2.60653935539818
2007,-2.01907920374398,-69.6703885173161,-32.0845240362092,-0.980336176876265
2008,-0.446563858717383,-107.032832280853,-2.22970254785385,-0.863821314871483
2009,-0.01868691326837,-4.11110404770036,0.400800052883774,-0.850414863471543
2010,-0.00435962226502307,-8.35732795434425,0.210888721422677,-1.25164102123354
2011,-1.87600317378459,-0.592847031539621,-0.173957693150473,-35.1053913504883
2012,-0.846720637533326,-4.8022296748775,-3.85545131008052,-0.329497995099003
2013,-129.79748033132,-20.2616481640349,-20.0639423521874,-0.0398955800768308
2014,-131.647407771593,-458.147339193335,-48.5598717443962,-0.0116919188836402
2015,-674.880772825673,-130.443257350726,-1867.33359653075,0.036816029878501
2016,-765.361407396148,-266.818166892615,-155.617766292977,-0.0416088995543162
2017,-0.137839904823487,-30.7911895409546,-0.667559760353371,-1.39990275552677
