year, winter, spring, summer, fall
1997,-291.497437124112,-304.194006575713,-279.401583401584,-459.172848274411
1998,-Inf,-148.916272385022,-5648.37675518926,-2472.05882352941
1999,-290.672115384616,-Inf,-Inf,-6014.62837577161
2000,-Inf,-Inf,-2684.83205888473,-374.083333333334
2001,-8930.89255617979,-235.332525373932,-2059.5662193092,-Inf
2002,-392.000000000001,-395.787096774194,-Inf,-Inf
2003,-Inf,-Inf,-Inf,-Inf
2004,-Inf,-Inf,-Inf,-Inf
2005,-4117.35404829546,-182.170951627179,-Inf,-213.719046080965
2006,-Inf,-485.215053763441,-Inf,-Inf
2007,-Inf,-4681.80000000001,-2179.56453203914,-Inf
2008,-Inf,-Inf,-Inf,-Inf
2009,-463.898461538462,-4681.80000000001,-367.08761904762,-Inf
2010,-586.940297067902,-Inf,-411.830142642643,-2496.71254208754
2011,-264.303057010476,-231.62354841821,-1230.38196040869,-7471.11111111112
2012,-Inf,-Inf,-1338.3733776844,-605.528158295281
2013,-Inf,-372.307692307692,-Inf,-1579.01395348837
2014,-4581.8409090909,-Inf,-Inf,-269.533875338753
2015,-367.287705326032,-Inf,-Inf,-9180.89999999999
2016,-999.999999999998,-117.086012752679,-367.678132678132,-3786.74719101123
2017,-370.922077922077,-2383.68181818181,-Inf,-7471.1111111111
