year, winter, spring, summer, fall
1999,-19.9937158896427,-13.1335460028951,-6.41013875279955,-11.1549029639736
2000,-27.1713278898462,-11.949314436652,-4.98020855130083,-5.38487448424873
2001,-14.5446019949767,-20.5510886883886,-23.4174575377825,-21.0371267446795
2002,-31.0614952018943,-17.3774750529761,-6.96342587879158,-26.9072284182835
2003,-58.6775344543062,-26.7155943937859,-8.72158013352452,-12.7329180574962
2004,-28.2208095608575,-12.3748751592309,-14.5730142861578,-3.93595368188346
2005,-26.2974911382273,-29.8810253864029,-8.09267013511178,-7.81793413234029
2006,-40.1963001590806,-23.447779098051,-6.91994561525812,-12.3041528446295
2007,-25.2034979565741,-17.5907503343086,-0.294099564503055,-5.19954871939753
2008,-22.2710345972815,-18.3676984216101,-14.8816097958273,-12.5927225999611
2009,-14.2008726415094,-14.5111456901473,-11.8784739133311,-22.2304645104905
2010,-21.117724816298,-25.2262128692101,-84.5859037891046,-8.61824893475518
2011,-12.9010814869714,-16.196845514457,-5.6239906074933,-1.99645079191814
2012,-10.618674487441,-24.0396124844746,-31.5566904941814,-10.2230782190796
2013,-46.7697645391216,-29.8474671641338,-11.3213939198523,-5.47852856215142
2014,-23.2637006358768,-1.45328529165655,-3.68699442271337,-19.4260966445299
2015,-14.6053732497407,-8.64321172466511,-9.5156481824681,-4.15124357687981
2016,-7.75269032466341,-43.8990370203837,-1.1581305131497,-1.57714093566515
2017,-0.645727450103452,-2.70347476239605,-0.777563711736284,-0.570340891370379
