year, winter, spring, summer, fall
1995,0.197999136063461,0.568385350042554,-2.4287058150184,-1.42825618612389
1996,0.170316124750223,0.301410406674054,-1.76144924882499,-1.27950954754598
1997,0.246199698948397,-0.179944641414439,-4.66351905992097,-2.06649180596992
1998,-1.19519529916,-1.95414480086461,-4.25306420518717,-3.51872803091396
1999,-0.404523812661814,-0.670012425502034,-2.84149102825605,-1.59764509533647
2000,-0.0230284046907476,-0.527198463522519,-2.22028990145641,-1.58635186275459
2001,-1.18877882019248,-0.182126069141754,-3.45472568508808,-1.04735668136927
2002,-0.550612017232812,-1.58284177582671,-7.3705693630401,-1.24529140509697
2003,0.315708683115833,-1.20997777375344,-1.94803412377649,-0.646137696975197
2004,0.514975570655217,0.301076123603281,-8.36917523017081,-0.727524237074897
2005,0.513570738825778,0.530906206752652,-9.14672252463648,-1.25755375744531
2006,0.136292987815671,-0.237278641446599,-0.444954895718313,-1.24676008724508
2007,-1.01899336486989,-0.91361095307834,-6.82034956147359,-0.208068250496383
2008,-0.209575905123904,-0.0654675487155054,-3.39336022651881,-0.325952981721222
2009,-0.104014131166243,0.0383222312788388,-2.39036492618125,-4.00491459068432
2010,0.73323572692511,0.549113880789964,-1.2690282868135,-0.491232890435793
2011,-0.137206601401094,0.864592479662183,-0.514141676351545,0.082386331624317
2012,-241.252456254618,-617.458761246272,-0.87905218148464,-12.5112366652461
2013,-4.42135455448851,-215.905029795546,-0.989705309176664,-11.127299366872
2014,-Inf,-248323.18986569,-551.140415140415,-Inf
2015,-37.5222475534296,-Inf,-Inf,-Inf
2016,-86.8963727468786,-12.6801464094062,-Inf,-Inf
