year, winter, spring, summer, fall
1995,-350.943889212201,-11.7787808912594,-297.440972168231,-1.97602050957678
1996,-100.530021341055,-0.762267150553489,0.132096940608007,-1.50342772394923
1997,-73.9030383631057,-11.3851233788292,-0.41291412786472,-10.7399740853482
1998,-527.856656442693,-16.7150412788524,0.192585794619506,-39.9753626710092
1999,-146.074582213262,-28.2574780263381,-54.3502227141734,-1071.74009523605
2000,-76.2899221675634,-105.225524796131,-0.430784772974395,-152.925450722643
2001,-8.29879479190348,-66.9500205579001,-0.845408783904816,-183.597857417121
2002,-415.5339075598,-65.9972399623609,-289.774385645447,-92115.1501861553
2003,-800.675663156352,-489.082436089564,-200.42141927627,-Inf
2004,-629680.753317901,-232.770085889182,-31077.1445395768,-Inf
2005,-849784.862008427,0.178960731589297,-99.4611480021748,-Inf
2006,-Inf,-Inf,-2100.0448172331,-90.7038004402453
2007,-0.0530590365273607,-18447.8367926878,-1.01991760348006,-5136.08449542931
2008,-15759.3841627572,-16.9845632135005,-27.8045501514598,-14.2939568100893
2009,-6448.03488164586,-3.9242049893709,-1.61052123197149,-28.4201206394198
2010,-270.982102574676,0.162517331373124,0.11173619097951,-2.89889314112973
2011,-19.7213385635939,-8.28476534288734,-0.952128866044974,0.352922266073729
2012,-102.514168905607,-28.0940583568894,-65.9616561166993,-3683.47352275822
2013,-157.096503494857,-1.57795321345405,-4.38300857269521,-13294.8090164949
2014,-919.935957498546,-86.3713426065686,-24.0532524437445,-Inf
2015,-5820.07177760886,-10.9201969284293,-8.28270822012699,-328.681422207193
2016,-1192.24509803708,-27.2087180740704,-2.33064732725181,-161.467820103438
2017,-19.4961057106519,-1.94255327655804,-3550.01776604778,-178.092413156523
