year, winter, spring, summer, fall
1995,0.342237365381749,-2.55275183460904,-0.99368177729655,-7.89894042998729
1996,-0.336822342458886,-1.55309057053794,-2.37234674787755,-26.0372562812646
1997,-1.85016123225375,-1.35087176928666,-2.50178243205403,-6.77920822324398
1998,-17.3539357148281,-0.98339918174306,-1.05644085716111,-50.1302217760014
1999,-9.54745565248762,0.0210184742300271,-1.06558327298892,-78.7433876833849
2000,-32.2327883973815,-2.18951580466954,-1.83100122443375,-335.41258722761
2001,-0.0139728658552538,-1.25079186897695,-358.910195436039,-8.5326568883323
2002,-0.0242517112118046,-4.14545902511396,-4.91414991384309,-3.25011972103458
2003,-0.20107483122544,-1.3992306227563,-1.88248010762074,-5.90487621094031
2004,-0.122498440020491,-0.867376461588091,-4.41517524217574,-984.026682802678
2005,-2826.80441037789,-1.99952548293423,-4.46684512547234,-2.0021596387941
2006,-1.76586508192441,-0.369395927731939,-0.627372324170671,-1.75788548080268
2007,-0.268545283340705,-1.09961811657577,-459.798850228096,-0.20719865088425
2008,-0.120112335674399,-0.785989847013911,-1.12777085666341,-1.24329683922404
2009,-0.0687452170660303,-0.449922016221906,-1.36317950228508,-2.28773892653195
2010,-36.4359387367253,-2.7848924707487,-0.984852511802613,-2.65023936242024
2011,-0.17256131056206,-1.15037580678589,-1.66430476262338,-4.10241786639512
2012,-56.1169784705032,-0.233511772308941,-1.5187645616387,-0.356373346534564
2013,-0.0973856766330388,-1.05282192637352,-9.60590544558108,-0.105030279321316
2014,-0.101998337151534,-3.19970711268835,-0.863232981335784,-5.94836649729665
2015,-0.557488841857876,-0.266256288945875,-7.27680405140611,-4.90979013535463
2016,-0.297786846420446,-10.9055985341412,-2.77303549406819,-88.5626480569091
2017,-9.32649473832486,-1.24206218990007,-0.33043029662956,-3.44982064129791
