year, winter, spring, summer, fall
1995,-10.5474875937171,-19.0459824945148,-14.9040727670349,-14.7611735196433
1996,-0.688556180201327,-38.8336620677949,-55.0519605991114,-55.9963169352741
1997,-9.15735596896936,-5.39879630252284,-10.8361381424629,-10.3892000604022
1998,-84.134044590616,-21.6918507272355,-79.4963461987117,-21.013493834232
1999,-143.246405185526,-9.53940235321102,-23.8269052177325,-14.6989902809895
2000,-7.14994600677313,-268.523525096109,-166.387202914707,-2.64376915460596
2001,-22.0436136792924,-29.6362960218272,-96.5937479712782,-8.41050990901005
2002,-16.4216695132051,-2.1827625957294,-10.2838655139565,-14.6180581889352
2003,-124.013694384633,-145.795781333998,-1582.20504268068,-189.577284110359
2004,-96.0748259706127,-76.5523664448994,-602.098369016999,-146.925636746153
2006,-72.9536044973327,-359.418583288227,-152.34163710431,-33.4204077545131
2007,-90.4967638250109,-31.9881255105693,-238.694833731517,-102.008364392765
2008,-3.28965508852456,-2.19274145857558,-7.22175334741768,-35.7800154646973
2009,-11.6168361465672,-3.35929158803635,-10.0152717122953,-25.3149912565079
2010,-47.0558211171406,-2.03102394221863,-41.0022053245083,-14.0189751153439
2011,-3.326279683348,-13.4449745994532,-56.8430390813698,-6.18369289894197
2012,-14.4971510047905,-69.0599747827628,-67.8982526518524,-15.6312989777085
2013,-2.54986266153615,-24.4548858420327,-59.690085821207,-19.0432402763541
2014,-100.8277352277,-107.747588770072,-396.167257109647,-57.5884171545604
2015,-25.0838787449768,-61.7789034457321,-133.889079098673,-5.04047710806951
2016,-1.38618532232445,-19.4559294073316,-25.4535748462296,-36.2205099399661
2017,-6.61028294682806,-6.30439053109553,-37.7810007470182,-18.1763094067979
