year, winter, spring, summer, fall
1995,-41.0045198079909,-0.0193583238703432,-8.45109047075053,-3445.13252786559
1996,-2.86403930439666,-11.7284040700383,-955.684176395677,-228.370881043577
1997,0.582901513339443,-35.5570107272854,-13022.6660175337,-97.5346465095869
1998,0.724161047227133,-1.70011745486069,-4.97235564378085,-57.6406213617146
1999,-3.44092077717807,-5969.64447287357,-251.77071830057,-93.8763814489787
2000,-1215.52601819691,-90.5810117651814,-62.944767762268,-120.709306101072
2001,-140.386554870374,-12859.3864547029,-1210.52531870386,-3.23328696180507
2002,-4847.89246155587,-5678.45773610327,-11281.7664479129,-313.871444557588
2003,-15516.3716199589,-6669.33644668218,-1116.59735975609,-120.436918718967
2004,-7240.90516058409,-8411.43274753447,-20659.048045108,-111.184722795735
2005,-4378.33597963452,0.138759991354973,-24.65199243536,-274.983492424905
2006,-56.4971865660614,-1.79548786808025,-5.90374476071163,-89.3613183397268
2007,-266.690558264565,-280.132675863123,-27089.0270867854,-23.26569420401
2008,-2146.73883725368,-8551.69589113768,-3794.58640276432,-294.554089181388
2009,-4017.06628396846,-31233.7536834387,-36619.0003988821,-4.87352037494951
2010,-74.0562789763578,-53.5731507970496,-3203.4174647884,-17.1295634416962
2011,-1.09058758423208,-0.447655071668284,-12.6217132851479,-57.9326639949356
2012,-21.9799343985672,-48.8374075613046,-55770.6053138694,-0.868684798249659
2013,-1526.73679082534,-22.5146333752208,-2593.63514960166,-0.513152458228639
2014,-0.447200023108709,-0.665381179894792,-2214.02348405004,0.108204323466598
2015,-1143.92863693607,-253.219780316862,-0.259271571270484,-170.663422683463
2016,-179.960950159956,-2262.2641104897,-58.5297498188463,-4.48324708526871
2017,0.089460654310935,-3.31075027354402,-5.65223770617302,-419.043688198532
