year, winter, spring, summer, fall
1995,-1.18081304036486,-30.1505167232037,-108.223876834405,-163.52008963424
1996,-7.87667595642551,-22.2750947070019,-23.0649673371742,-94.6588839065497
1997,-13.8213494812825,-9.7282275111225,-20.2182190534272,-122.739255591703
1998,-17.6225075602114,-24.7803033858581,-8.28363898311942,-5.87286842074437
1999,-15.4819918188577,-23.0616400485911,-10.128986741309,-13.1546755643688
2000,-49.557529609152,-28.0185094673402,-27.6698826433421,-21.0695588744294
2001,-10.2644992520108,-68.7351406158944,-33.8111397660554,-3.74155331849889
2002,-18.0656347582013,-13.1257051775703,-38.1743696842587,-21.2956735615216
2003,-56.8072723125208,-29.5271187382966,-42.0785696045244,-14.9466040217489
2004,-8.23897674634395,-333.895068696279,-47.8012949625869,-170.998467981188
2005,-142.303684889276,-210.770041179211,-284.599459761217,-216.212106200472
2006,-36.0912265218116,-28.8846585174541,-40.8253467483885,-17.4951459908731
2007,-148.483590495742,-58.2255400533291,-95.4234298600247,-30.1041240719773
2008,-14.0253493119704,-25.7577223534667,-35.6963859638413,-70.6207422149849
2009,-126.609621037214,-108.367536108163,-264.797192436508,-64.7982741245617
2010,-29.3054583632346,-346.924201106403,-38.9998431772556,-127.215630425994
2011,-120.420535968481,-20.0353800458765,-7.66370499489392,-11.0574458713731
2012,-18.2906850965195,-1.51554519586545,-3.62129937091688,-1.06127689965463
2013,-26.560636366959,0.0381736705539831,-4.87559438838664,-5.24101458818481
2014,-7.90418318205569,-15.7318405962001,-23.0640971484552,-14.2007980136043
2015,-0.260469924232302,-25.1419473215823,-31.0705659980693,-2.40019962701336
2016,-1.4240897040733,-5.40796181750425,-65.7143292130557,-12.5850829970665
2017,-11.6237159021336,-5.12603302704611,-15.3678778250597,-0.350797300307889
