year, winter, spring, summer, fall
1995,-51.9485614910305,-17.3469875938982,-10.3227434016872,-10.7080368545191
1996,-108.526261897541,-5.26185345935196,-4.05040231497754,-8.12350965130447
1997,-130.99794495509,-4.97847562766825,-38.1051231324197,-47.6257336043057
1998,-344.384931854671,-79.5184270204238,-23.6566222102431,-25.0631483676046
1999,-76.9115857200611,-13.0956389815383,-17.8757302399682,-36.3835822303791
2000,-105.094025400248,-46.6893773911039,-51.0779616464738,-14.2144127352553
2001,-3390.00705975542,-5.64088802556916,-9.53554267890458,-50.178734900927
2002,-171.925435868349,-15.7955036557125,-55.5397476436411,-15.4356151612995
2003,-148.215054997953,-6.98211321857152,-12.8712672411773,-12.8975799256378
2004,-7.0637854346489,-11.3686602451898,-14.5307273723959,-11.6760822212172
2005,-52.1253677190362,-11.8764060308327,-12.2437591778413,-54.0918310176764
2006,-124.219447758938,-11.1683051054383,-3.45465259352483,-68.384982454395
2007,-32.805393250539,-6.67283192238694,-5.80336580956492,-84.5232710898821
2008,-71.3928423353089,-5.08030902978494,-9.27424184311943,-8.01103818170752
2009,-23.2856893567812,-7.08170949369545,-11.2890777397643,-8.57263643458848
2010,-146.434745079837,-42.8644528543575,-16.5738884718822,-221.359257616675
2011,-51.797089021456,-12.5338189276019,-20.2731132617622,-8.65919902420204
2012,-60.5968800760596,-12.6760334267238,-9.01845611968371,-7.19100429793032
2013,-7.44989349630665,-2.5911656059736,-8.07060289915465,-25.3445470265425
2014,-227.363073565695,-3.89774213065526,-709.022011550484,-7.66740573726716
2015,-51.0382194928862,-17.2417909469301,-7.98474075073747,-15.2501546732264
2016,-119.236394928497,-28.9153472375766,-13.2251776815725,-69.5276897875569
2017,-280.33402690018,-84.3903970769107,-30.318576334176,-41.7871226769294
