year, winter, spring, summer, fall
1995,-0.0340465915861599,-0.0260150970720883,-0.537966901886815,-0.00309258382217359
1996,-0.177952452231612,-1.15153406088464,-0.00366409084688191,-0.00107425970188935
1997,-0.00109267125418588,-0.27232568797973,-0.0486583004920076,-0.369045144947729
1998,-0.233978141033269,-0.236620469112919,-4181.48794365014,-808.75117419896
1999,-9137.62802768166,-0.0104356671464738,-0.0174710866468102,-22475.7675305115
2000,-0.3916866770836,-0.17698057569579,-0.0874959112776597,-3417.8161815765
2001,-0.000536670795177718,-0.000569014061248208,-0.00163927048134438,-20786.2244290756
2002,-14760.6423529315,-4748.63145570728,-0.0230284051641196,-8286.05653159326
2003,-40316.5141975688,-0.25952044692685,-0.549246697040988,-1985.95461587413
2004,-4044.78322067717,-0.0175530802358053,-4287.53155595354,-2722.09816754144
2005,-0.323567633024391,-3160.21267491646,-0.0250905976273483,-0.0709784771217166
2006,-1972.15478643177,-0.0487383415678295,-6517.90608817177,-6166.02797382223
2007,-6081.94046730476,-0.0362045609884731,-0.763369125964463,-0.185231974967542
2008,-0.00479455928675443,-0.324520911228603,-0.0027307631601925,-1871.820418424
2009,-0.251390656027964,-0.100789132062793,-0.193939042421168,-0.0358178275540268
2010,-0.00324858882318146,-0.203728699659997,-0.0164376648977476,-1970.04469050889
2011,-2504.01185152465,-17.1729649605661,-1291.60434694964,-699.819993551615
2012,-3439.43264329526,-119.55883896658,-438.74911869821,-2145.84525048838
2013,-3173.13984365244,-446.504844953658,-2.6229288082121,-907.997942938153
2014,-5296.45019920319,-51.3216880281387,-1130.94988794744,-986.313763978258
2015,-3817.48236775819,-0.0314194440650051,-0.220344252771444,-4139.44886877346
2016,-0.024958013431549,-0.0362107415640607,-0.00733273020752634,-0.36366653672003
2017,-0.00238226460677438,-0.172772932485743,-0.335530810437146,-0.00382186747672941
