year, winter, spring, summer, fall
1995,-3.05966340729741,-7.32936945004262,-3.18804525658735,-1.38060532614674
1996,-0.445539229698829,-1.11934175518653,-16.2973700966361,-3.04054695426783
1997,-2.16114905383751,-4.05050766389504,-4.57807363443222,-0.640936540378925
1998,-41.9820012237186,-5.87876526162342,-12.4822958578342,-0.504702920781595
1999,-6.2812140644751,-1.50845724514402,-4.35525341273572,-0.429940070940611
2000,-19.2206289508894,-13.5471182610331,-149.80999251982,-0.124191854419392
2001,-274.746671399214,-11.785711799199,-266.661783853009,-22.3370119176213
2002,-183.673161248304,-169.784241061543,-858.704755086974,-12.3138677043406
2003,-451.832349015588,-120.564814765824,-2247.09321530407,-31.5142094238553
2004,-196.004801665128,-147.165885062932,-1092.93829708099,-78.0225484353108
2005,-669.584412902179,-338.038731458564,-431.261894035278,-5.08897895592066
2006,-3.79457022338791,-4.27577428242002,-21.0692415939655,-2.36886693567451
2007,-58.5214305374263,-167.490540454641,-127.726067375793,-10.1677607388057
2008,-1749.59285547919,-76.341199944737,-368.196960816658,-3.49636311927027
2009,-498.707519078227,-82.9594318473447,-367.449497935997,-2.68464756174117
2010,-642.894660546852,-46.0900621811728,-377.201396448463,-4.48725692195166
2011,-18.7948447301775,-43.2329603553531,-223.265214444799,-1.21757309203289
2012,-16.1952137303369,-5.40481148376402,-220.202430728315,-0.0948064366741623
2013,-5.10915187727426,-38.3749013134344,-279.114949302485,-2.49734763039175
2014,-458.292941410929,-83.0586037400435,-137.300118335166,-6.97365964377553
2015,-1637.94631169329,-120.427832079597,-425.164994646042,-4.83456445233615
2016,-29.704101050574,-236.983366667516,-758.593827964293,-7.17431228681533
2017,-3.11905172989626,-11.6658149933811,-7.12485369992855,-1.51367535647876
