year, winter, spring, summer, fall
1995,-57.6251590563408,-15.1591481820265,-8.63624996687135,-11.3411363730145
1996,-112.171980491291,-4.54245584394783,-3.41115042402267,-5.78743818293388
1997,-125.002421834687,-4.67825076405895,-34.6850643847889,-42.527735798108
1998,-349.024715183503,-57.3527887595731,-19.3716737178448,-20.812699175924
1999,-71.4838740055943,-11.9636732395263,-16.534416742107,-33.7379726559307
2000,-100.629167200324,-43.645006575785,-47.1819371807666,-12.8557270311856
2001,-3231.87650530816,-5.38680436967911,-9.09370312705305,-46.0041438216741
2002,-153.813099443029,-14.6906114517857,-52.2436600855416,-14.5352894985041
2003,-159.711322334602,-8.58962826310171,-12.3645862319369,-9.36340316084614
2004,-5.39743586578894,-9.66284222136768,-13.4491037125743,-11.2758176690592
2005,-50.2857282178074,-11.0344340604955,-11.310969044629,-49.6801832222406
2006,-123.701763189189,-10.0421157797453,-3.03347499709563,-60.3992830223204
2007,-34.5904751629502,-6.33608364280186,-5.51058711810397,-72.9218538377464
2008,-58.6651995307767,-4.64289888648049,-8.80448366380567,-7.46906908939869
2009,-22.6469800931557,-6.95871745117382,-10.970908705423,-7.95151011276278
2010,-170.776582880612,-39.8837264496977,-15.5192242530754,-215.353265953567
2011,-48.6066927762955,-11.7559869479418,-19.1493334539337,-7.76231513724209
2012,-55.5211877107678,-11.4807598625275,-8.28840803502688,-5.23785079494339
2013,-4.26332601369938,-2.41478770232295,-7.71955189750355,-23.0873946713571
2014,-259.895635267569,-3.76782542061403,-687.617652821232,-7.39881833083864
2015,-45.4464686360568,-16.1299088043888,-7.46830114665679,-14.4712846303
2016,-128.79131229474,-22.6827254289291,-11.3602848219861,-62.8300595252633
2017,-180.85261655788,-50.494832104514,-20.2109221550396,-29.1470473781035
