year, winter, spring, summer, fall
1995,-3610.34469518691,-3126.17116368547,-7143.2877195897,-6590.76828494369
1996,-14406.1706542968,-4110.53846060894,-1846.04940506689,-2892.70662605071
1997,-8617.42487461895,-14671.1118681133,-3182.00702657575,-2581.19089869042
1998,-5116.7870661232,-2099.85281976059,-23507.3108156314,-1105.51756542751
1999,-2626.30110782173,-2518.67223198594,-6347.22872727272,-1137.63127007082
2000,-2967.60019028157,-1378.02530044276,-3400.03622794844,-1482.51637393498
2001,-2924.31338123567,-1895.08101588458,-2791.23884566794,-2570.44755584332
2002,-3592.32766894736,-2688.09021507044,-8202.8702411619,-2362.27402346996
2003,-5772.72238269967,-15308.1600037625,-8715.50877291327,-3087.16710661323
2004,-3800.32296292058,-4221.13693637756,-6787.84377471222,-3030.00916751016
2005,-3807.00299219401,-86940.4450261781,-6400.5249001387,-3009.32502918229
2006,-3708.59348383553,-8865.01740020471,-7742.99038937876,-2798.64611987279
2007,-3425.55124043589,-1482.53921829018,-12347.3289757583,-577.787172536294
2008,-1222.3563591302,-1255.20055452865,-374.113211400273,-2513.09122077434
2009,-820.127173419907,-4115.61422985673,-6032.24052686469,-334.566368700666
2010,-5571.01066162639,-532.246887780412,-1179.60388705577,-497.873797773825
2011,-733.405352261283,-1674.32310070911,-478.867630956107,-462.481558555272
2012,-1381.76012917968,-2329.73102741153,-630.217341800322,-563.808722264728
2013,-1206.34399444891,-758.767255059234,-1361.8592157108,-730.61878799252
2014,-1446.74743709226,-10020.8778692074,-860.838098003161,-1652.6377124755
2015,-806.581873404014,-1671.22633306587,-619.773403796229,-703.457229125721
2016,-13847.8951965065,-315.089583040675,-1381.76795218013,-351.77714139021
2017,-7398.54008536857,-1568.85906077166,-1067.35872413952,-1336.48140075216
