year, winter, spring, summer, fall
1995,-0.0649860052358564,-0.332477302485834,0.861904686025582,-1.05229203965929
1996,-1.39236777925503,-1.32360319126,-0.853607902898086,-0.0159547483766234
1997,-0.957749463767172,-1.04267649256054,-43.8427904074987,-7.70085901901508
1998,0.38164937204013,0.591151528257308,0.570054494577865,-1.37683138550135
1999,-5.93266108307635,-2.24257250816994,-21.0990695053606,-376.200617283951
2000,-3.94165466361764,-930.317672714032,-Inf,-Inf
2001,-16.8636776653364,-383.435216330926,-Inf,-Inf
2002,-1.88819026790596,-14.7534967320261,NaN,-Inf
2003,-0.145818733787968,-0.799614473716069,0.391507549989693,-Inf
2004,0.117193729508892,-0.652190626987476,-169.184027777778,0.100523612919837
2005,-0.0309100304821623,-0.277126927436959,0.858462024315511,-54.9723480550798
2006,0.173448046807289,-1.08395486339522,0.719640279584662,-2.99035950557103
2007,-12.0819799270073,-0.703237563758742,-Inf,-Inf
2008,-0.698967875006807,-7.40795223905172,-5.34219097553225,-43.9612496098627
2009,-0.298813311765263,-0.161905452797696,-1.23221446735971,-Inf
2010,-0.260965481156781,0.755107126412381,0.835908676027646,-1.29026194546062
2011,0.115828566358908,-2.74635547481731,0.973634795624538,-1.32618884606282
2012,-16.8726558306495,-1.59904896016456,-0.6000284314779,-Inf
2013,-3.70809791926434,-0.57333425512708,0.0478957308816191,0.0484717898197334
2014,0.0593744965181435,-0.630629721480966,0.0505236765265965,-Inf
2015,-3.87046410406886,-4.93695308324322,-59.8347133190883,-30.8963970705619
2016,-0.396655172968107,-7.1241455167551,-158.717544642857,-Inf
2017,0.210470817734634,0.113053197883852,0.0528599757239743,-0.598626542803084
