year, winter, spring, summer, fall
1995,0.746430662719148,0.149679585322263,0.354554544306473,-Inf
1996,-Inf,-80.5021541349637,-7431.16039521749,-214.814634237987
1997,-21.6015232381426,-0.838585199149136,0.649068418261054,-101.310612899154
1998,-0.0240177077656467,-1.51541058488466,-Inf,-0.0222743003207595
1999,-99.9517525476957,-495.85821672275,-47.7851743771485,-Inf
2000,-Inf,-246.042944122873,-1.63129844422595,-1.23002802517237
2001,-0.142292392862258,-6.89517472254658,-19781.4712439989,0.0612374796074776
2002,0.622878851990107,-394.260834959988,0.179583971665963,-0.135976948084539
2003,0.529764736410495,0.419054448077162,-120.937917016226,-6334.46143973862
2004,-16.6045092196561,-2.14420571519962,0.122305292710941,0.349010310021311
2005,0.129506947313396,0.1460914604856,-31.6074608591662,-1388.4934898923
2006,-104.509786324786,-140.32229496023,-303.695605253993,-28.0258020335761
2007,0.559741771339336,-0.251432499755753,-0.414688265733067,-12.5226253291285
2008,-33.7232235857546,-59.1739935316578,-89.2414308726605,-48.2660464739469
2009,-106.201789529915,-964.782308867082,-2968.4249070884,-0.575232833107788
2010,-0.105700487619211,-6.17878823080624,-21.5700426938404,-8.67197730769208
2011,-42.4289479403213,-1966.36924071603,-889.945324926322,-26467.8266222351
2012,-0.00460726791223309,-0.157696983203151,-19.4438723785528,-8.14157449021861
2013,-1316.2317837769,-4.20602076343164,-13.219839076909,-0.0356106266741567
2014,-0.854837609751285,-0.497395835334027,-6.92043083028362,-58.9288918652488
2015,-1.86260496959588,0.226614075458888,-2.77477589360876,0.250035738549607
2016,-57.5812847605878,0.14682029633296,-0.629876620492648,-38.1938288097254
2017,-3.42414849596878,-7.92228869143745,0.193129949507758,-4.34578257261168
