year, winter, spring, summer, fall
1995,0.218762379823745,0.204620118633151,0.791225366558421,-4.18075456520831
1996,-3.13222876954929,-0.247485776236561,-1.32033495460953,-0.132661224304304
1997,-3.05808458313853,0.654737088084244,-0.287783552462876,-3.26162787211714
1998,-257.306318039868,0.0368565806958191,-2.55948518229574,-0.220804927854056
1999,-62.5737350087329,0.739327995879655,-1.08233493535245,-5.2545666638955
2000,-199.269958267833,-0.529341393860905,0.573824619925632,-13.078958558565
2001,-98.0525995732984,-0.0839722058447354,-4.17441772853456,-3.24248048525837
2002,-12.1888377270193,0.763670404604497,0.362342174441738,0.423502197195448
2003,-3.3456983610377,-0.131180689790219,-3.74503645742231,-0.124888397286868
2004,-63.6270931401171,-8.49670742870209,-0.962099065710769,-1.67742012067428
2005,-1.96222306275975,0.501646889545132,0.880638986003405,-6.96611749150359
2006,-31.5330667849161,0.291215482207039,-1.77813097547568,-6.18576848291183
2007,-123.632754424447,-1.7008261035109,-5.0669328288283,-4.52599681093672
2008,-70.9242517418294,0.53009499720472,0.689998612687522,-0.429778971659995
2009,-24.699664966706,0.470670760996277,-0.274588366494751,-1.1807338535892
2010,-4.63248925875027,-0.424250240445805,0.962940949451251,-0.293058658596753
2011,-15.2683321017769,0.46110632030152,0.452696105200536,-0.739547107954806
2012,-6.79415998361453,-0.514953037874133,0.935418178346014,-16.8906702654933
2013,-12.2047123847103,0.754724298638532,0.684617155359865,-11.0012483510563
2014,-1.50179226241459,0.631292029769497,-0.203110704934466,-1.41022790917022
2015,-4.42626983005201,-12.0712297050894,-3.20643647564289,-6.92388919027436
2016,-1.17656841734079,-0.550326245301352,-3.45260113463373,-7.82482572888653
2017,-42.9359830333167,0.563765907129095,-8.43510661408321,-2.34818811120678
